obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-10-29 12:00:00,duksto-ams,13.6,13.6,3.6,8.7,250,88,1009.0,96,0.0,mist
2022-10-29 13:00:00,duksto-ams,13.4,13.4,3.9,9.2,248,100,1008.6,97,0.0,light-rain
2022-10-29 14:00:00,duksto-ams,13.6,13.6,4.4,10.2,257,100,1008.3,97,0.0,rain
2022-10-29 15:00:00,duksto-ams,13.7,13.7,4.3,11.5,262,88,1008.7,92,0.0,rain
2022-10-29 16:00:00,duksto-ams,13.4,13.4,5.1,9.7,256,88,1008.6,87,0.0,cloudy
2022-10-29 17:00:00,duksto-ams,11.9,11.9,4.6,10.8,259,88,1009.1,85,0.0,cloudy
2022-10-29 18:00:00,duksto-ams,11.4,11.4,4.7,11.6,258,88,1009.4,84,0.0,cloudy
2022-10-29 19:00:00,duksto-ams,11.0,11.0,4.7,11.3,272,88,1009.9,82,0.0,cloudy
2022-10-29 20:00:00,duksto-ams,10.6,10.6,3.9,12.6,274,100,1010.1,82,0.0,cloudy
2022-10-29 21:00:00,duksto-ams,10.7,10.7,4.2,9.8,269,100,1010.2,83,0.0,cloudy
2022-10-29 22:00:00,duksto-ams,10.7,10.7,3.9,10.6,275,100,1010.2,84,0.0,cloudy
2022-10-29 23:00:00,duksto-ams,10.8,10.8,4.9,10.9,278,100,1010.5,84,0.0,cloudy
2022-10-30 00:00:00,duksto-ams,10.8,10.8,4.0,9.2,274,88,1010.5,84,0.0,cloudy
2022-10-30 01:00:00,duksto-ams,10.7,10.7,3.5,9.8,281,88,1010.4,85,0.0,light-rain
2022-10-30 02:00:00,duksto-ams,10.6,10.6,4.0,8.8,285,88,1010.9,85,0.0,cloudy
2022-10-30 03:00:00,duksto-ams,10.4,10.4,3.3,8.1,284,88,1011.0,84,0.0,cloudy
2022-10-30 04:00:00,duksto-ams,10.2,10.2,3.9,8.0,285,88,1011.1,84,0.0,cloudy
2022-10-30 05:00:00,duksto-ams,9.6,9.6,3.4,8.2,287,88,1011.3,85,0.0,cloudy
2022-10-30 06:00:00,duksto-ams,9.5,9.5,3.4,10.2,282,25,1011.9,84,0.0,partly-cloudy
2022-10-30 07:00:00,duksto-ams,10.3,10.3,3.6,11.0,292,38,1012.4,77,0.0,variable-cloudiness
2022-10-30 08:00:00,duksto-ams,9.8,9.8,3.6,11.6,295,63,1012.7,76,0.0,cloudy-with-sunny-intervals
2022-10-30 09:00:00,duksto-ams,10.7,10.7,4.6,11.8,295,38,1012.6,68,0.0,variable-cloudiness
2022-10-30 10:00:00,duksto-ams,11.1,11.1,5.3,12.3,302,25,1013.0,64,0.0,partly-cloudy
2022-10-30 11:00:00,duksto-ams,10.3,10.3,5.1,12.5,295,0,1012.5,64,0.0,clear
2022-10-30 12:00:00,duksto-ams,10.8,10.8,3.8,11.9,308,13,1012.5,65,0.0,partly-cloudy
2022-10-30 13:00:00,duksto-ams,10.3,10.3,4.2,9.9,279,88,1012.0,64,0.0,cloudy
2022-10-30 14:00:00,duksto-ams,9.8,9.8,3.5,11.1,291,25,1012.3,68,0.0,partly-cloudy
2022-10-30 15:00:00,duksto-ams,8.9,8.9,4.3,12.6,305,13,1012.7,67,0.0,partly-cloudy
2022-10-30 16:00:00,duksto-ams,8.5,8.5,4.0,9.2,315,88,1013.5,68,0.0,cloudy
2022-10-30 17:00:00,duksto-ams,8.0,8.0,5.1,11.4,316,88,1013.9,65,0.0,cloudy
2022-10-30 18:00:00,duksto-ams,7.2,7.2,4.5,10.9,316,63,1014.4,69,0.0,cloudy-with-sunny-intervals
2022-10-30 19:00:00,duksto-ams,6.7,6.7,2.7,9.1,334,88,1015.0,75,0.0,cloudy
2022-10-30 20:00:00,duksto-ams,5.9,5.9,4.2,14.1,332,25,1016.0,73,0.0,partly-cloudy
2022-10-30 21:00:00,duksto-ams,4.2,2.7,1.8,7.9,326,0,1016.6,80,0.0,clear
2022-10-30 22:00:00,duksto-ams,2.4,2.4,1.0,3.1,288,0,1017.4,88,0.0,clear
2022-10-30 23:00:00,duksto-ams,2.4,0.6,1.8,4.1,310,0,1017.8,87,0.0,clear
2022-10-31 00:00:00,duksto-ams,1.5,1.5,1.3,3.2,289,0,1018.0,88,0.0,clear
2022-10-31 01:00:00,duksto-ams,0.7,0.7,1.1,2.7,292,0,1018.0,90,0.0,clear
2022-10-31 02:00:00,duksto-ams,1.0,-1.3,2.0,4.7,285,0,1018.2,88,0.0,clear
2022-10-31 03:00:00,duksto-ams,0.6,-1.9,2.1,4.0,278,0,1018.7,87,0.0,clear
2022-10-31 04:00:00,duksto-ams,0.8,-1.1,1.7,4.4,279,0,1019.2,86,0.0,clear
2022-10-31 05:00:00,duksto-ams,0.9,-1.0,1.7,4.3,278,0,1019.6,88,0.0,clear
2022-10-31 06:00:00,duksto-ams,1.1,-0.5,1.5,3.6,285,0,1020.1,93,0.0,clear
2022-10-31 07:00:00,duksto-ams,4.0,1.9,2.3,6.2,315,0,1020.5,87,0.0,clear
2022-10-31 08:00:00,duksto-ams,5.8,5.8,2.9,6.0,309,0,1020.8,81,0.0,clear
2022-10-31 09:00:00,duksto-ams,7.3,7.3,3.1,6.7,317,0,1021.0,70,0.0,clear
2022-10-31 10:00:00,duksto-ams,8.3,8.3,3.0,6.8,315,0,1021.2,58,0.0,clear
2022-10-31 11:00:00,duksto-ams,9.0,9.0,2.9,5.8,311,0,1021.6,52,0.0,clear
2022-10-31 12:00:00,duksto-ams,9.2,9.2,2.4,5.9,297,0,1021.6,54,0.0,clear
2022-10-31 13:00:00,duksto-ams,8.9,8.9,2.2,6.2,289,0,1021.6,60,0.0,clear
2022-10-31 14:00:00,duksto-ams,8.0,8.0,1.3,5.3,282,0,1021.5,64,0.0,clear
2022-10-31 15:00:00,duksto-ams,5.0,5.0,0.9,2.7,279,0,1021.7,77,0.0,clear
2022-10-31 16:00:00,duksto-ams,3.4,3.4,1.1,2.2,297,0,1022.2,85,0.0,clear
2022-10-31 17:00:00,duksto-ams,2.6,2.6,0.1,1.9,186,0,1022.3,92,0.0,clear
2022-10-31 18:00:00,duksto-ams,1.8,1.8,0.8,1.5,281,0,1022.6,94,0.0,clear
2022-10-31 19:00:00,duksto-ams,1.4,1.4,0.8,1.4,233,0,1022.7,98,0.0,clear
2022-10-31 20:00:00,duksto-ams,0.2,0.2,0.9,2.2,172,0,1022.6,98,0.0,clear
2022-10-31 21:00:00,duksto-ams,0.4,0.4,0.8,2.0,214,75,1022.7,99,0.0,cloudy-with-sunny-intervals
2022-10-31 22:00:00,duksto-ams,1.3,1.3,1.0,2.8,228,100,1022.3,99,0.0,cloudy
2022-10-31 23:00:00,duksto-ams,2.1,2.1,0.3,1.6,259,88,1022.3,99,0.0,cloudy
2022-11-01 00:00:00,duksto-ams,2.6,2.6,0.6,2.4,185,88,1022.0,99,0.0,rain
2022-11-01 01:00:00,duksto-ams,2.5,2.5,1.3,2.2,181,88,1021.2,98,0.0,rain
2022-11-01 02:00:00,duksto-ams,3.2,3.2,1.4,2.5,213,88,1021.3,97,0.0,rain
2022-11-01 03:00:00,duksto-ams,4.2,2.8,1.7,3.1,194,100,1020.9,91,0.0,cloudy
2022-11-01 04:00:00,duksto-ams,3.8,2.2,1.8,3.1,213,88,1020.8,91,0.0,cloudy
2022-11-01 05:00:00,duksto-ams,4.5,3.0,1.8,3.4,197,88,1020.4,87,0.0,cloudy
2022-11-01 06:00:00,duksto-ams,5.0,3.5,1.9,3.2,202,100,1020.2,86,0.0,cloudy
2022-11-01 07:00:00,duksto-ams,5.5,5.5,2.1,5.0,203,100,1020.3,82,0.0,cloudy
2022-11-01 08:00:00,duksto-ams,6.5,6.5,1.9,4.3,213,100,1019.8,80,0.0,cloudy
2022-11-01 09:00:00,duksto-ams,7.6,7.6,2.1,4.8,209,100,1019.4,76,0.0,cloudy
2022-11-01 10:00:00,duksto-ams,8.6,8.6,2.1,4.3,217,100,1019.0,77,0.0,cloudy
2022-11-01 11:00:00,duksto-ams,8.6,8.6,1.8,4.3,197,100,1018.6,76,0.0,cloudy
2022-11-01 12:00:00,duksto-ams,8.8,8.8,1.8,2.9,224,100,1018.4,75,0.0,cloudy
2022-11-01 13:00:00,duksto-ams,8.4,8.4,1.3,3.1,215,100,1018.3,77,0.0,cloudy
2022-11-01 14:00:00,duksto-ams,8.2,8.2,0.3,2.8,286,100,1018.1,76,0.0,cloudy
2022-11-01 15:00:00,duksto-ams,7.8,7.8,0.8,1.8,236,100,1017.8,80,0.0,cloudy
2022-11-01 16:00:00,duksto-ams,7.7,7.7,0.9,1.9,221,100,1017.9,82,0.0,cloudy
2022-11-01 17:00:00,duksto-ams,7.6,7.6,1.6,2.1,224,100,1017.9,83,0.0,cloudy
2022-11-01 18:00:00,duksto-ams,7.6,7.6,1.0,2.1,231,100,1017.7,83,0.0,cloudy
2022-11-01 19:00:00,duksto-ams,7.5,7.5,0.7,1.3,312,100,1017.5,84,0.0,cloudy
2022-11-01 20:00:00,duksto-ams,7.4,7.4,0.4,1.2,147,100,1017.3,86,0.0,cloudy
2022-11-01 21:00:00,duksto-ams,7.4,7.4,1.0,1.8,238,100,1017.5,86,0.0,cloudy
2022-11-01 22:00:00,duksto-ams,7.3,7.3,1.3,1.7,224,100,1017.3,88,0.0,cloudy
2022-11-01 23:00:00,duksto-ams,7.4,7.4,1.1,2.0,330,100,1017.1,86,0.0,cloudy
2022-11-02 00:00:00,duksto-ams,7.5,7.5,1.2,1.9,333,100,1017.0,88,0.0,cloudy
2022-11-02 01:00:00,duksto-ams,7.4,7.4,1.1,2.2,326,100,1016.9,89,0.0,cloudy
2022-11-02 02:00:00,duksto-ams,7.3,7.3,1.1,1.8,305,100,1017.0,90,0.0,cloudy
2022-11-02 03:00:00,duksto-ams,7.2,7.2,0.9,1.7,355,88,1016.7,91,0.0,cloudy
2022-11-02 04:00:00,duksto-ams,6.8,6.8,0.8,1.5,52,100,1016.4,93,0.0,cloudy
2022-11-02 05:00:00,duksto-ams,6.6,6.6,0.2,1.1,47,100,1016.6,94,0.0,cloudy
2022-11-02 06:00:00,duksto-ams,7.1,7.1,0.6,1.4,112,100,1016.8,95,0.0,mist
2022-11-02 07:00:00,duksto-ams,7.6,7.6,0.7,1.3,119,100,1017.0,93,0.0,cloudy
2022-11-02 08:00:00,duksto-ams,8.0,8.0,1.1,1.8,122,88,1017.1,92,0.0,cloudy
2022-11-02 09:00:00,duksto-ams,8.4,8.4,1.5,2.3,177,100,1017.2,90,0.0,cloudy
2022-11-02 10:00:00,duksto-ams,8.7,8.7,1.4,2.5,200,100,1016.8,89,0.0,cloudy
2022-11-02 11:00:00,duksto-ams,9.2,9.2,1.0,2.9,159,100,1016.6,87,0.0,cloudy
2022-11-02 12:00:00,duksto-ams,9.2,9.2,0.6,1.9,180,100,1016.4,85,0.0,cloudy
2022-11-02 13:00:00,duksto-ams,9.2,9.2,0.8,1.1,123,88,1016.2,85,0.0,cloudy
2022-11-02 14:00:00,duksto-ams,8.9,8.9,0.6,1.2,143,88,1016.3,88,0.0,cloudy
2022-11-02 15:00:00,duksto-ams,8.0,8.0,0.9,1.8,217,100,1016.4,95,0.1,light-rain
2022-11-02 16:00:00,duksto-ams,7.7,7.7,1.1,1.8,216,100,1016.6,97,0.1,light-rain
2022-11-02 17:00:00,duksto-ams,7.4,7.4,0.6,1.7,204,100,1016.7,99,1.2,light-rain
2022-11-02 18:00:00,duksto-ams,7.2,7.2,0.6,1.5,165,100,1016.6,99,0.4,light-rain
2022-11-02 19:00:00,duksto-ams,7.1,7.1,1.1,2.1,210,100,1016.5,99,0.6,light-rain
2022-11-02 20:00:00,duksto-ams,7.0,7.0,1.0,2.7,191,100,1016.4,99,1.0,light-rain
2022-11-02 21:00:00,duksto-ams,7.0,7.0,1.1,2.5,190,100,1016.3,99,0.4,light-rain
2022-11-02 22:00:00,duksto-ams,7.1,7.1,1.1,2.6,184,88,1016.1,99,1.7,light-rain
2022-11-02 23:00:00,duksto-ams,7.3,7.3,1.3,2.5,195,100,1015.9,99,1.1,light-rain
2022-11-03 00:00:00,duksto-ams,7.5,7.5,1.9,3.1,231,100,1015.8,99,0.8,light-rain
2022-11-03 01:00:00,duksto-ams,7.8,7.8,2.3,4.4,246,88,1015.6,99,0.1,rain
2022-11-03 02:00:00,duksto-ams,8.5,8.5,1.9,4.0,255,100,1015.6,99,0.0,mist
2022-11-03 03:00:00,duksto-ams,9.3,9.3,2.1,4.4,279,100,1015.6,99,0.0,mist
2022-11-03 04:00:00,duksto-ams,9.4,9.4,2.0,5.5,282,100,1015.6,99,0.0,mist
2022-11-03 05:00:00,duksto-ams,9.4,9.4,1.9,5.7,298,100,1016.0,98,0.0,mist
2022-11-03 06:00:00,duksto-ams,9.4,9.4,2.0,5.5,283,88,1016.4,98,0.0,mist
2022-11-03 07:00:00,duksto-ams,9.6,9.6,2.0,5.5,286,100,1017.0,97,0.0,mist
2022-11-03 08:00:00,duksto-ams,9.8,9.8,2.3,6.4,305,100,1017.1,94,0.0,cloudy
2022-11-03 09:00:00,duksto-ams,9.9,9.9,2.5,5.4,287,100,1017.1,94,0.0,cloudy
2022-11-03 10:00:00,duksto-ams,10.0,10.0,1.6,5.1,296,100,1017.4,92,0.0,cloudy
2022-11-03 11:00:00,duksto-ams,9.9,9.9,2.0,6.3,307,100,1017.3,91,0.0,cloudy
2022-11-03 12:00:00,duksto-ams,9.8,9.8,2.9,5.2,316,88,1017.4,92,0.0,cloudy
2022-11-03 13:00:00,duksto-ams,9.8,9.8,2.2,5.4,292,88,1017.7,90,0.0,cloudy
2022-11-03 14:00:00,duksto-ams,9.1,9.1,2.6,6.5,302,100,1018.0,94,0.0,cloudy
2022-11-03 15:00:00,duksto-ams,8.6,8.6,1.4,6.3,308,100,1018.2,96,0.1,rain
2022-11-03 16:00:00,duksto-ams,8.4,8.4,1.7,5.4,314,100,1018.4,95,0.0,cloudy
2022-11-03 17:00:00,duksto-ams,8.1,8.1,1.7,3.7,305,100,1018.4,96,0.0,cloudy
2022-11-03 18:00:00,duksto-ams,7.8,7.8,1.5,4.3,271,100,1018.2,96,0.0,cloudy
2022-11-03 19:00:00,duksto-ams,7.6,7.6,0.7,2.5,267,100,1018.2,97,0.0,cloudy
2022-11-03 20:00:00,duksto-ams,7.3,7.3,0.9,1.8,355,88,1017.9,98,0.0,cloudy
2022-11-03 21:00:00,duksto-ams,7.0,7.0,1.2,2.2,278,88,1017.9,99,0.0,mist
2022-11-03 22:00:00,duksto-ams,6.5,6.5,0.9,1.9,170,88,1017.7,99,0.0,mist
2022-11-03 23:00:00,duksto-ams,7.1,7.1,0.6,1.2,303,100,1017.6,99,0.0,mist
2022-11-04 00:00:00,duksto-ams,7.2,7.2,0.6,1.4,260,100,1017.7,99,0.0,mist
2022-11-04 01:00:00,duksto-ams,7.4,7.4,0.7,1.4,8,100,1017.6,99,0.0,mist
2022-11-04 02:00:00,duksto-ams,7.5,7.5,0.5,1.5,51,100,1017.3,99,0.0,mist
2022-11-04 03:00:00,duksto-ams,7.3,7.3,0.6,1.3,53,100,1017.2,99,0.0,mist
2022-11-04 04:00:00,duksto-ams,7.1,7.1,0.3,1.3,336,100,1017.1,99,0.0,mist
2022-11-04 05:00:00,duksto-ams,7.1,7.1,0.9,1.7,83,100,1017.2,99,0.0,light-rain
2022-11-04 06:00:00,duksto-ams,7.2,7.2,0.9,1.6,105,100,1017.4,99,0.3,light-rain
2022-11-04 07:00:00,duksto-ams,7.0,7.0,1.6,4.3,120,100,1017.7,99,0.2,rain
2022-11-04 08:00:00,duksto-ams,6.7,6.7,2.4,4.1,142,88,1017.7,99,0.0,light-rain
2022-11-04 09:00:00,duksto-ams,7.0,7.0,2.2,3.9,128,100,1017.6,97,0.0,cloudy
2022-11-04 10:00:00,duksto-ams,7.2,7.2,1.9,4.1,111,100,1017.4,93,0.0,cloudy
2022-11-04 11:00:00,duksto-ams,7.3,7.3,3.3,5.5,120,100,1017.3,88,0.0,cloudy
2022-11-04 12:00:00,duksto-ams,7.3,7.3,2.4,4.8,119,88,1017.3,88,0.0,cloudy
2022-11-04 13:00:00,duksto-ams,7.1,7.1,2.5,4.8,114,100,1017.2,89,0.0,cloudy
2022-11-04 14:00:00,duksto-ams,7.0,7.0,1.7,4.0,110,100,1017.4,89,0.0,cloudy
2022-11-04 15:00:00,duksto-ams,6.7,6.7,2.0,5.2,112,100,1017.5,89,0.0,cloudy
2022-11-04 16:00:00,duksto-ams,5.8,5.8,1.3,4.4,99,63,1017.6,91,0.0,cloudy-with-sunny-intervals
2022-11-04 17:00:00,duksto-ams,5.2,5.2,1.6,2.7,111,88,1017.9,94,0.0,cloudy
2022-11-04 18:00:00,duksto-ams,5.4,5.4,2.5,4.9,98,88,1017.8,93,0.0,cloudy
2022-11-04 19:00:00,duksto-ams,5.4,5.4,2.5,5.2,105,100,1018.1,89,0.0,cloudy
2022-11-04 20:00:00,duksto-ams,5.1,5.1,2.1,6.4,97,100,1018.3,88,0.0,cloudy
2022-11-04 21:00:00,duksto-ams,4.6,1.9,3.2,6.9,95,100,1018.8,82,0.0,cloudy
2022-11-04 22:00:00,duksto-ams,4.0,1.4,2.9,6.9,92,100,1018.8,85,0.0,cloudy
2022-11-04 23:00:00,duksto-ams,3.6,0.5,3.4,6.7,85,100,1018.8,89,0.0,cloudy
2022-11-05 00:00:00,duksto-ams,3.1,0.5,2.7,5.9,92,100,1019.1,89,0.0,cloudy
2022-11-05 01:00:00,duksto-ams,3.0,-0.7,4.2,8.1,124,100,1019.2,90,0.0,cloudy
2022-11-05 02:00:00,duksto-ams,2.6,-1.3,4.3,9.1,116,100,1019.3,92,0.0,cloudy
2022-11-05 03:00:00,duksto-ams,2.5,-1.3,4.1,7.8,118,100,1019.5,89,0.0,cloudy
2022-11-05 04:00:00,duksto-ams,2.8,-0.3,3.2,7.0,113,100,1019.3,89,0.0,cloudy
2022-11-05 05:00:00,duksto-ams,2.4,-1.0,3.5,7.2,93,100,1019.5,90,0.0,cloudy
2022-11-05 06:00:00,duksto-ams,1.9,-1.5,3.4,7.2,100,100,1019.7,93,0.0,cloudy
2022-11-05 07:00:00,duksto-ams,2.4,-1.3,3.9,7.5,110,100,1020.0,89,0.0,cloudy
2022-11-05 08:00:00,duksto-ams,3.1,-0.6,4.2,7.9,119,100,1020.0,85,0.0,cloudy
2022-11-05 09:00:00,duksto-ams,3.8,-0.1,4.8,8.3,126,100,1019.7,83,0.0,cloudy
2022-11-05 10:00:00,duksto-ams,4.0,0.4,4.4,9.9,124,100,1019.7,82,0.0,cloudy
2022-11-05 11:00:00,duksto-ams,4.2,0.1,5.4,10.0,133,100,1019.5,80,0.0,cloudy
2022-11-05 12:00:00,duksto-ams,4.3,0.5,5.0,9.9,134,100,1019.8,79,0.0,cloudy
2022-11-05 13:00:00,duksto-ams,4.2,0.5,4.6,9.0,132,100,1019.9,80,0.0,cloudy
2022-11-05 14:00:00,duksto-ams,4.1,0.0,5.5,9.6,133,100,1020.0,80,0.0,cloudy
2022-11-05 15:00:00,duksto-ams,3.8,-0.5,5.7,9.7,132,100,1019.5,83,0.0,cloudy
2022-11-05 16:00:00,duksto-ams,3.4,-1.1,5.8,9.6,131,100,1019.5,84,0.0,cloudy
2022-11-05 17:00:00,duksto-ams,3.0,-0.8,4.3,10.9,131,100,1020.0,85,0.0,cloudy
2022-11-05 18:00:00,duksto-ams,2.6,-1.8,5.3,9.2,137,100,1020.1,87,0.0,cloudy
2022-11-05 19:00:00,duksto-ams,2.4,-1.6,4.4,9.4,144,100,1020.6,89,0.0,cloudy
2022-11-05 20:00:00,duksto-ams,2.4,-1.7,4.6,8.6,128,100,1020.3,92,0.0,cloudy
2022-11-05 21:00:00,duksto-ams,2.4,-1.1,3.7,7.1,130,100,1020.5,94,0.0,light-rain
2022-11-05 22:00:00,duksto-ams,2.4,-1.1,3.7,6.0,129,100,1020.3,95,0.0,rain
2022-11-05 23:00:00,duksto-ams,2.5,-0.6,3.1,6.5,135,100,1020.2,97,0.0,light-rain
2022-11-06 00:00:00,duksto-ams,2.8,-0.1,2.9,5.2,131,100,1020.0,97,0.1,light-rain
2022-11-06 01:00:00,duksto-ams,3.1,0.6,2.5,4.7,126,100,1019.6,98,0.4,light-rain
2022-11-06 02:00:00,duksto-ams,3.4,1.0,2.5,6.0,145,100,1019.3,98,1.3,light-rain
2022-11-06 03:00:00,duksto-ams,3.6,1.3,2.4,5.8,151,100,1019.2,98,0.8,light-rain
2022-11-06 04:00:00,duksto-ams,3.5,1.0,2.6,5.3,157,100,1019.1,98,0.9,light-rain
2022-11-06 05:00:00,duksto-ams,3.5,1.1,2.5,4.5,154,100,1018.9,98,0.6,light-rain
2022-11-06 06:00:00,duksto-ams,3.7,1.7,2.1,4.5,151,100,1019.1,98,0.2,light-rain
2022-11-06 07:00:00,duksto-ams,3.9,2.3,1.8,4.0,151,100,1019.2,99,0.2,light-rain
2022-11-06 08:00:00,duksto-ams,4.3,2.3,2.2,4.0,158,100,1019.2,99,0.2,light-rain
2022-11-06 09:00:00,duksto-ams,4.8,2.9,2.2,3.9,204,100,1019.4,99,0.0,mist
2022-11-06 10:00:00,duksto-ams,5.2,5.2,2.3,3.8,203,100,1019.3,99,0.0,mist
2022-11-06 11:00:00,duksto-ams,5.6,5.6,2.1,4.4,210,88,1019.4,99,0.0,mist
2022-11-06 12:00:00,duksto-ams,5.9,5.9,2.4,4.3,215,100,1019.5,99,0.0,mist
2022-11-06 13:00:00,duksto-ams,6.2,6.2,1.1,3.7,200,100,1019.4,99,0.0,mist
2022-11-06 14:00:00,duksto-ams,6.3,6.3,1.1,2.5,206,100,1019.7,99,0.0,light-rain
2022-11-06 15:00:00,duksto-ams,6.4,6.4,1.2,2.4,192,100,1019.8,99,0.0,mist
2022-11-06 16:00:00,duksto-ams,6.4,6.4,1.0,2.5,189,100,1019.8,99,0.0,cloudy
2022-11-06 17:00:00,duksto-ams,6.3,6.3,1.2,2.6,191,100,1019.8,99,0.0,cloudy
2022-11-06 18:00:00,duksto-ams,6.3,6.3,1.1,2.7,200,100,1020.1,99,0.0,cloudy
2022-11-06 19:00:00,duksto-ams,6.4,6.4,2.1,4.9,239,100,1020.3,95,0.0,cloudy
2022-11-06 20:00:00,duksto-ams,5.3,5.3,1.7,3.7,179,50,1020.2,97,0.0,variable-cloudiness
2022-11-06 21:00:00,duksto-ams,4.9,3.2,2.0,3.8,188,25,1020.1,95,0.0,partly-cloudy
2022-11-06 22:00:00,duksto-ams,3.8,2.4,1.6,3.5,184,13,1020.0,96,0.0,partly-cloudy
2022-11-06 23:00:00,duksto-ams,2.8,2.8,0.6,2.6,199,25,1020.4,98,0.0,partly-cloudy
2022-11-07 00:00:00,duksto-ams,2.6,2.6,1.0,2.6,179,13,1020.6,99,0.0,fog
2022-11-07 01:00:00,duksto-ams,3.2,1.9,1.5,3.2,176,88,1020.5,99,0.0,cloudy
2022-11-07 02:00:00,duksto-ams,3.7,2.3,1.6,4.1,198,100,1020.0,99,0.0,cloudy
2022-11-07 03:00:00,duksto-ams,4.1,1.4,3.0,6.1,229,100,1019.9,96,0.0,cloudy
2022-11-07 04:00:00,duksto-ams,4.1,1.1,3.5,6.6,200,100,1019.7,92,0.0,cloudy
2022-11-07 05:00:00,duksto-ams,3.9,1.3,2.9,7.7,216,100,1019.5,91,0.0,cloudy
2022-11-07 06:00:00,duksto-ams,4.0,1.4,2.9,6.0,208,100,1019.3,91,0.0,cloudy
2022-11-07 07:00:00,duksto-ams,4.2,2.2,2.2,7.1,188,100,1018.8,88,0.0,cloudy
2022-11-07 08:00:00,duksto-ams,4.7,1.9,3.3,6.9,189,100,1018.6,86,0.0,cloudy
2022-11-07 09:00:00,duksto-ams,4.7,1.9,3.4,7.8,179,100,1018.2,84,0.0,cloudy
2022-11-07 10:00:00,duksto-ams,4.8,2.6,2.6,8.6,177,88,1017.8,86,0.0,cloudy
2022-11-07 11:00:00,duksto-ams,4.7,1.9,3.4,7.1,186,100,1017.3,91,0.0,cloudy
2022-11-07 12:00:00,duksto-ams,4.7,2.8,2.2,7.0,198,100,1016.8,95,0.0,light-rain
2022-11-07 13:00:00,duksto-ams,4.8,4.8,1.2,4.1,179,100,1015.9,97,0.0,light-rain
2022-11-07 14:00:00,duksto-ams,5.0,3.6,1.8,3.0,129,100,1015.2,97,0.0,cloudy
2022-11-07 15:00:00,duksto-ams,5.1,5.1,2.1,3.8,131,100,1014.6,97,0.0,cloudy
2022-11-07 16:00:00,duksto-ams,5.3,5.3,2.1,4.3,138,100,1014.2,99,0.0,mist
2022-11-07 17:00:00,duksto-ams,5.8,5.8,2.3,4.2,148,100,1013.5,99,0.0,cloudy
2022-11-07 18:00:00,duksto-ams,6.4,6.4,1.9,4.1,192,100,1013.3,98,0.0,light-rain
2022-11-07 19:00:00,duksto-ams,6.9,6.9,2.8,6.1,197,100,1013.0,98,0.0,cloudy
2022-11-07 20:00:00,duksto-ams,7.2,7.2,2.7,6.3,213,88,1012.8,94,0.0,cloudy
2022-11-07 21:00:00,duksto-ams,7.0,7.0,1.7,5.4,217,88,1012.9,93,0.0,cloudy
2022-11-07 22:00:00,duksto-ams,7.2,7.2,2.4,4.7,222,88,1012.9,93,0.0,cloudy
2022-11-07 23:00:00,duksto-ams,7.2,7.2,2.7,5.0,213,100,1012.6,93,0.0,cloudy
2022-11-08 00:00:00,duksto-ams,7.3,7.3,4.6,8.2,223,88,1012.5,93,0.0,mist
2022-11-08 01:00:00,duksto-ams,7.4,7.4,2.9,8.3,232,88,1012.7,93,0.0,mist
2022-11-08 02:00:00,duksto-ams,7.4,7.4,3.3,5.8,224,100,1012.6,92,0.0,mist
2022-11-08 03:00:00,duksto-ams,7.5,7.5,3.9,6.7,226,88,1012.6,92,0.0,cloudy
2022-11-08 04:00:00,duksto-ams,7.4,7.4,3.3,6.4,224,88,1012.6,93,0.0,rain
2022-11-08 05:00:00,duksto-ams,7.5,7.5,3.9,7.1,217,88,1012.4,92,0.0,cloudy
2022-11-08 06:00:00,duksto-ams,7.6,7.6,4.5,8.1,220,88,1012.5,92,0.0,cloudy
2022-11-08 07:00:00,duksto-ams,7.7,7.7,4.3,8.1,221,100,1012.7,93,0.0,light-rain
2022-11-08 08:00:00,duksto-ams,8.1,8.1,4.9,9.4,225,88,1012.8,91,0.0,cloudy
2022-11-08 09:00:00,duksto-ams,8.6,8.6,4.2,9.8,221,88,1012.9,90,0.0,cloudy
2022-11-08 10:00:00,duksto-ams,8.8,8.8,4.2,7.8,220,100,1012.8,91,0.0,cloudy
2022-11-08 11:00:00,duksto-ams,8.7,8.7,4.3,8.9,223,100,1012.7,94,0.1,light-rain
2022-11-08 12:00:00,duksto-ams,8.7,8.7,3.4,7.7,221,88,1012.7,95,0.1,light-rain
2022-11-08 13:00:00,duksto-ams,8.6,8.6,3.5,8.5,224,88,1012.9,98,0.6,light-rain
2022-11-08 14:00:00,duksto-ams,8.9,8.9,3.3,5.9,224,100,1012.9,97,0.1,rain
2022-11-08 15:00:00,duksto-ams,9.0,9.0,2.9,5.9,228,100,1013.1,97,0.0,rain
2022-11-08 16:00:00,duksto-ams,9.2,9.2,3.1,5.8,235,88,1013.2,96,0.0,rain
2022-11-08 17:00:00,duksto-ams,9.6,9.6,2.9,5.8,229,100,1013.5,95,0.0,cloudy
2022-11-08 18:00:00,duksto-ams,9.6,9.6,3.1,6.2,233,100,1013.7,98,0.1,light-rain
2022-11-08 19:00:00,duksto-ams,9.7,9.7,3.2,6.9,222,88,1014.0,96,0.0,cloudy
2022-11-08 20:00:00,duksto-ams,9.7,9.7,3.1,6.8,229,100,1014.3,95,0.0,rain
