obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-05-31 11:00:00,lazdiju-ams,16.7,16.7,5.5,10.5,224,38,1017.2,54,0.0,variable-cloudiness
2022-05-31 12:00:00,lazdiju-ams,16.9,16.9,4.0,10.4,231,13,1017.4,54,0.0,partly-cloudy
2022-05-31 13:00:00,lazdiju-ams,17.3,17.3,5.1,8.7,229,38,1017.3,51,0.0,variable-cloudiness
2022-05-31 14:00:00,lazdiju-ams,17.4,17.4,2.2,10.5,253,25,1017.2,48,0.0,rain-showers
2022-05-31 15:00:00,lazdiju-ams,17.9,17.9,3.0,6.5,227,50,1017.0,50,0.0,variable-cloudiness
2022-05-31 16:00:00,lazdiju-ams,16.7,16.7,2.1,5.4,202,88,1017.1,54,0.0,cloudy
2022-05-31 17:00:00,lazdiju-ams,17.6,17.6,1.3,4.4,232,0,1017.0,52,0.0,clear
2022-05-31 18:00:00,lazdiju-ams,16.2,16.2,2.3,4.9,218,25,1017.2,54,0.0,partly-cloudy
2022-05-31 19:00:00,lazdiju-ams,13.8,13.8,1.6,3.1,164,0,1017.8,65,0.0,clear
2022-05-31 20:00:00,lazdiju-ams,11.0,11.0,0.8,2.1,156,0,1018.0,79,0.0,clear
2022-05-31 21:00:00,lazdiju-ams,9.7,9.7,0.6,0.8,64,0,1018.2,87,0.0,clear
2022-05-31 22:00:00,lazdiju-ams,8.2,8.2,0.4,1.0,116,0,1018.5,92,0.0,clear
2022-05-31 23:00:00,lazdiju-ams,8.5,8.5,0.5,1.0,45,0,1018.5,91,0.0,clear
2022-06-01 00:00:00,lazdiju-ams,8.1,8.1,0.9,1.9,47,63,1018.1,90,0.0,cloudy-with-sunny-intervals
2022-06-01 01:00:00,lazdiju-ams,6.7,6.7,0.5,1.1,23,75,1017.9,96,0.0,cloudy-with-sunny-intervals
2022-06-01 02:00:00,lazdiju-ams,7.6,7.6,1.0,2.2,133,88,1017.9,93,0.0,cloudy
2022-06-01 03:00:00,lazdiju-ams,8.8,8.8,0.8,2.1,39,25,1017.1,87,0.0,partly-cloudy
2022-06-01 04:00:00,lazdiju-ams,12.8,12.8,2.0,6.1,142,88,1016.7,70,0.0,cloudy
2022-06-01 05:00:00,lazdiju-ams,13.0,13.0,3.3,7.1,133,100,1016.0,69,0.0,cloudy
2022-06-01 06:00:00,lazdiju-ams,13.1,13.1,1.9,6.9,162,88,1016.0,69,0.0,cloudy
2022-06-01 07:00:00,lazdiju-ams,12.5,12.5,0.9,4.9,196,88,1015.8,76,0.1,light-rain
2022-06-01 08:00:00,lazdiju-ams,12.4,12.4,0.9,2.4,15,88,1015.2,84,0.2,rain
2022-06-01 09:00:00,lazdiju-ams,12.7,12.7,1.2,2.5,328,88,1014.6,89,0.4,light-rain
2022-06-01 10:00:00,lazdiju-ams,13.2,13.2,1.6,5.1,223,88,1015.2,90,1.2,rain
2022-06-01 11:00:00,lazdiju-ams,13.3,13.3,3.6,7.7,153,88,1014.4,97,6.2,heavy-rain
2022-06-01 12:00:00,lazdiju-ams,13.2,13.2,3.8,9.8,162,88,1014.0,96,3.9,rain
2022-06-01 13:00:00,lazdiju-ams,14.1,14.1,4.2,8.7,155,88,1013.4,93,0.5,light-rain
2022-06-01 14:00:00,lazdiju-ams,15.1,15.1,4.4,9.3,172,88,1012.7,87,0.0,cloudy
2022-06-01 15:00:00,lazdiju-ams,16.6,16.6,3.6,8.7,175,13,1012.3,81,0.0,partly-cloudy
2022-06-01 16:00:00,lazdiju-ams,17.1,17.1,4.3,7.4,184,75,1012.2,77,0.0,cloudy-with-sunny-intervals
2022-06-01 17:00:00,lazdiju-ams,16.3,16.3,2.5,8.2,175,75,1012.3,81,0.0,cloudy-with-sunny-intervals
2022-06-01 18:00:00,lazdiju-ams,12.2,12.2,2.6,14.2,202,38,1013.1,89,2.0,rain-showers
2022-06-01 19:00:00,lazdiju-ams,12.0,12.0,4.1,6.0,231,0,1013.8,85,0.0,clear
2022-06-01 20:00:00,lazdiju-ams,11.2,11.2,2.2,5.5,199,0,1013.8,89,0.0,clear
2022-06-01 21:00:00,lazdiju-ams,10.1,10.1,2.2,3.3,214,0,1014.4,92,0.0,clear
2022-06-01 22:00:00,lazdiju-ams,10.1,10.1,1.9,3.8,182,0,1014.6,93,0.0,clear
2022-06-01 23:00:00,lazdiju-ams,9.9,9.9,2.7,4.4,197,0,1014.6,95,0.0,clear
2022-06-02 00:00:00,lazdiju-ams,8.3,8.3,1.8,4.4,227,0,1014.8,96,0.0,mist
2022-06-02 01:00:00,lazdiju-ams,8.0,8.0,2.0,2.5,213,0,1014.9,97,0.0,mist
2022-06-02 02:00:00,lazdiju-ams,8.3,8.3,1.8,2.9,207,88,1014.9,97,0.0,cloudy
2022-06-02 03:00:00,lazdiju-ams,9.7,9.7,2.4,3.8,202,88,1015.2,91,0.0,cloudy
2022-06-02 04:00:00,lazdiju-ams,10.3,10.3,2.0,4.4,210,88,1015.3,89,0.0,cloudy
2022-06-02 05:00:00,lazdiju-ams,10.9,10.9,2.8,4.0,205,88,1015.9,88,0.0,cloudy
2022-06-02 06:00:00,lazdiju-ams,11.9,11.9,3.6,6.2,217,88,1016.7,84,0.0,cloudy
2022-06-02 07:00:00,lazdiju-ams,12.2,12.2,3.9,7.0,214,88,1016.9,82,0.0,cloudy
2022-06-02 08:00:00,lazdiju-ams,11.7,11.7,4.4,7.6,210,100,1017.8,85,0.0,light-rain
2022-06-02 09:00:00,lazdiju-ams,12.0,12.0,2.8,6.8,208,88,1017.4,85,0.1,rain
2022-06-02 10:00:00,lazdiju-ams,13.9,13.9,4.6,7.2,221,88,1017.5,73,0.0,cloudy
2022-06-02 11:00:00,lazdiju-ams,15.4,15.4,2.9,7.6,215,63,1017.6,67,0.0,cloudy-with-sunny-intervals
2022-06-02 12:00:00,lazdiju-ams,16.6,16.6,4.2,8.1,219,88,1017.4,62,0.0,cloudy
2022-06-02 13:00:00,lazdiju-ams,13.5,13.5,1.9,13.9,294,38,1018.6,84,2.8,rain-showers
2022-06-02 14:00:00,lazdiju-ams,16.0,16.0,1.7,5.0,266,13,1018.3,69,0.0,partly-cloudy
2022-06-02 15:00:00,lazdiju-ams,15.8,15.8,1.9,5.7,288,75,1018.4,61,0.0,cloudy-with-sunny-intervals
2022-06-02 16:00:00,lazdiju-ams,13.9,13.9,0.9,9.4,282,75,1018.9,70,0.0,cloudy-with-sunny-intervals
2022-06-02 17:00:00,lazdiju-ams,14.2,14.2,1.5,3.4,254,88,1019.0,75,0.0,light-rain
2022-06-02 18:00:00,lazdiju-ams,12.4,12.4,1.9,4.6,254,0,1019.3,84,0.0,clear
2022-06-02 19:00:00,lazdiju-ams,10.6,10.6,1.1,2.6,228,75,1020.0,93,0.0,cloudy-with-sunny-intervals
2022-06-02 20:00:00,lazdiju-ams,9.7,9.7,0.5,2.2,249,63,1020.6,91,0.0,cloudy-with-sunny-intervals
2022-06-02 21:00:00,lazdiju-ams,8.8,8.8,1.3,1.6,208,13,1020.9,93,0.0,partly-cloudy
2022-06-02 22:00:00,lazdiju-ams,8.4,8.4,1.1,2.0,208,0,1021.3,95,0.0,clear
2022-06-02 23:00:00,lazdiju-ams,7.8,7.8,1.5,2.3,231,0,1021.5,96,0.0,clear
2022-06-03 00:00:00,lazdiju-ams,7.2,7.2,1.2,2.9,214,0,1022.0,97,0.0,clear
2022-06-03 01:00:00,lazdiju-ams,7.0,7.0,1.4,2.2,207,88,1022.4,97,0.0,mist
2022-06-03 02:00:00,lazdiju-ams,6.8,6.8,2.2,3.5,218,13,1022.2,97,0.0,mist
2022-06-03 03:00:00,lazdiju-ams,7.2,7.2,1.0,3.2,216,50,1022.5,97,0.0,mist
2022-06-03 04:00:00,lazdiju-ams,9.9,9.9,2.4,4.9,237,75,1022.9,92,0.0,cloudy-with-sunny-intervals
2022-06-03 05:00:00,lazdiju-ams,11.3,11.3,2.6,5.5,229,0,1023.1,86,0.0,clear
2022-06-03 06:00:00,lazdiju-ams,13.4,13.4,3.1,6.1,250,0,1023.4,76,0.0,clear
2022-06-03 07:00:00,lazdiju-ams,15.0,15.0,3.7,6.7,259,0,1023.3,70,0.0,clear
2022-06-03 08:00:00,lazdiju-ams,16.7,16.7,4.5,9.2,256,50,1023.2,62,0.0,variable-cloudiness
2022-06-03 09:00:00,lazdiju-ams,15.7,15.7,2.3,10.0,266,88,1023.3,64,0.0,cloudy
2022-06-03 10:00:00,lazdiju-ams,16.3,16.3,3.0,10.1,265,75,1023.5,60,0.0,cloudy-with-sunny-intervals
2022-06-03 11:00:00,lazdiju-ams,17.3,17.3,3.4,9.0,258,88,1023.4,57,0.0,cloudy
2022-06-03 12:00:00,lazdiju-ams,17.6,17.6,3.2,7.5,264,88,1023.1,55,0.0,cloudy
2022-06-03 13:00:00,lazdiju-ams,17.8,17.8,1.7,6.8,270,88,1022.9,57,0.0,cloudy
2022-06-03 14:00:00,lazdiju-ams,18.3,18.3,2.7,6.3,237,88,1022.6,55,0.0,cloudy
2022-06-03 15:00:00,lazdiju-ams,18.6,18.6,1.3,5.3,275,50,1022.1,54,0.0,variable-cloudiness
2022-06-03 16:00:00,lazdiju-ams,19.1,19.1,1.9,3.8,241,50,1021.8,51,0.0,variable-cloudiness
2022-06-03 17:00:00,lazdiju-ams,18.5,18.5,1.1,4.8,227,25,1021.7,57,0.0,partly-cloudy
2022-06-03 18:00:00,lazdiju-ams,17.4,17.4,1.3,2.9,226,13,1021.6,60,0.0,partly-cloudy
2022-06-03 19:00:00,lazdiju-ams,13.8,13.8,0.7,1.6,212,0,1022.0,79,0.0,clear
2022-06-03 20:00:00,lazdiju-ams,11.4,11.4,0.2,1.2,116,0,1022.3,87,0.0,clear
2022-06-03 21:00:00,lazdiju-ams,10.0,10.0,0.1,0.9,103,38,1022.4,95,0.0,variable-cloudiness
2022-06-03 22:00:00,lazdiju-ams,9.1,9.1,0.4,1.1,143,13,1022.2,95,0.0,partly-cloudy
2022-06-03 23:00:00,lazdiju-ams,8.3,8.3,0.7,1.0,258,0,1022.1,97,0.0,mist
2022-06-04 00:00:00,lazdiju-ams,8.1,8.1,0.9,1.1,202,0,1022.2,98,0.0,mist
2022-06-04 01:00:00,lazdiju-ams,8.1,8.1,1.4,1.9,210,0,1022.0,98,0.0,mist
2022-06-04 02:00:00,lazdiju-ams,8.3,8.3,1.2,2.2,217,0,1021.8,98,0.0,mist
2022-06-04 03:00:00,lazdiju-ams,8.1,8.1,1.5,2.0,221,0,1021.8,97,0.0,clear
2022-06-04 04:00:00,lazdiju-ams,11.0,11.0,0.4,1.8,213,13,1021.3,89,0.0,partly-cloudy
2022-06-04 05:00:00,lazdiju-ams,13.6,13.6,1.9,2.9,208,63,1020.9,75,0.0,cloudy-with-sunny-intervals
2022-06-04 06:00:00,lazdiju-ams,16.0,16.0,2.0,3.5,206,0,1020.7,69,0.0,clear
2022-06-04 07:00:00,lazdiju-ams,18.5,18.5,2.2,4.4,220,13,1020.3,61,0.0,partly-cloudy
2022-06-04 08:00:00,lazdiju-ams,19.4,19.4,2.7,6.2,213,38,1020.0,56,0.0,variable-cloudiness
2022-06-04 09:00:00,lazdiju-ams,20.8,20.8,2.0,6.3,205,0,1019.7,49,0.0,clear
2022-06-04 10:00:00,lazdiju-ams,20.7,20.7,2.6,5.4,229,88,1019.5,48,0.0,cloudy
2022-06-04 11:00:00,lazdiju-ams,21.2,21.2,2.6,5.4,207,88,1019.2,45,0.0,cloudy
2022-06-04 12:00:00,lazdiju-ams,23.0,22.5,1.5,4.6,262,75,1018.7,42,0.0,cloudy-with-sunny-intervals
2022-06-04 13:00:00,lazdiju-ams,21.1,21.1,3.3,7.8,342,38,1018.4,50,0.0,variable-cloudiness
2022-06-04 14:00:00,lazdiju-ams,20.9,20.9,3.6,7.7,359,50,1018.3,51,0.0,variable-cloudiness
2022-06-04 15:00:00,lazdiju-ams,20.7,20.7,3.3,7.1,349,13,1018.2,48,0.0,partly-cloudy
2022-06-04 16:00:00,lazdiju-ams,20.3,20.3,3.7,7.3,349,13,1018.2,50,0.0,partly-cloudy
2022-06-04 17:00:00,lazdiju-ams,20.4,20.4,2.3,5.8,358,13,1018.5,55,0.0,partly-cloudy
2022-06-04 18:00:00,lazdiju-ams,18.8,18.8,1.8,6.2,332,0,1018.7,63,0.0,clear
2022-06-04 19:00:00,lazdiju-ams,16.1,16.1,2.4,4.5,324,0,1019.3,71,0.0,clear
2022-06-04 20:00:00,lazdiju-ams,14.3,14.3,1.4,4.3,333,0,1019.8,73,0.0,clear
2022-06-04 21:00:00,lazdiju-ams,13.2,13.2,2.3,4.8,355,0,1020.1,72,0.0,clear
2022-06-04 22:00:00,lazdiju-ams,11.7,11.7,1.9,5.0,343,0,1020.3,81,0.0,clear
2022-06-04 23:00:00,lazdiju-ams,10.9,10.9,1.4,4.1,344,0,1020.7,83,0.0,clear
2022-06-05 00:00:00,lazdiju-ams,9.6,9.6,1.3,3.3,347,0,1020.4,89,0.0,clear
2022-06-05 01:00:00,lazdiju-ams,9.4,9.4,2.0,4.4,357,0,1020.7,90,0.0,clear
2022-06-05 02:00:00,lazdiju-ams,8.6,8.6,1.8,3.6,15,0,1020.8,93,0.0,clear
2022-06-05 03:00:00,lazdiju-ams,8.7,8.7,1.4,3.9,357,0,1021.2,92,0.0,clear
2022-06-05 04:00:00,lazdiju-ams,10.1,10.1,2.1,4.6,351,0,1021.4,89,0.0,clear
2022-06-05 05:00:00,lazdiju-ams,11.4,11.4,3.4,5.5,5,0,1021.5,84,0.0,clear
2022-06-05 06:00:00,lazdiju-ams,13.8,13.8,3.0,5.7,4,0,1021.7,77,0.0,clear
2022-06-05 07:00:00,lazdiju-ams,16.3,16.3,2.1,5.0,356,0,1021.6,71,0.0,clear
2022-06-05 08:00:00,lazdiju-ams,18.6,18.6,2.8,5.6,49,0,1021.5,57,0.0,clear
2022-06-05 09:00:00,lazdiju-ams,19.5,19.5,2.3,6.3,23,25,1021.5,54,0.0,partly-cloudy
2022-06-05 10:00:00,lazdiju-ams,20.4,20.4,2.1,5.7,33,38,1021.3,47,0.0,variable-cloudiness
2022-06-05 11:00:00,lazdiju-ams,20.4,20.4,3.2,6.4,35,38,1021.4,45,0.0,variable-cloudiness
2022-06-05 12:00:00,lazdiju-ams,20.3,20.3,3.4,6.6,21,50,1021.3,47,0.0,variable-cloudiness
2022-06-05 13:00:00,lazdiju-ams,20.9,20.9,1.9,5.1,342,50,1020.8,45,0.0,variable-cloudiness
2022-06-05 14:00:00,lazdiju-ams,21.5,21.5,1.8,4.7,339,0,1020.8,47,0.0,clear
2022-06-05 15:00:00,lazdiju-ams,21.2,21.2,2.7,4.9,330,13,1020.4,49,0.0,partly-cloudy
2022-06-05 16:00:00,lazdiju-ams,20.8,20.8,2.6,5.5,328,13,1020.3,52,0.0,partly-cloudy
2022-06-05 17:00:00,lazdiju-ams,20.2,20.2,2.1,4.8,336,0,1020.1,54,0.0,clear
2022-06-05 18:00:00,lazdiju-ams,19.1,19.1,1.3,5.1,337,0,1020.1,56,0.0,clear
2022-06-05 19:00:00,lazdiju-ams,15.3,15.3,1.2,2.1,288,0,1020.5,74,0.0,clear
2022-06-05 20:00:00,lazdiju-ams,12.8,12.8,0.7,1.4,242,0,1020.8,84,0.0,clear
2022-06-05 21:00:00,lazdiju-ams,10.7,10.7,0.4,1.8,173,0,1020.9,91,0.0,clear
2022-06-05 22:00:00,lazdiju-ams,10.2,10.2,0.2,1.2,322,0,1020.6,92,0.0,clear
2022-06-05 23:00:00,lazdiju-ams,9.4,9.4,0.4,0.7,86,0,1021.1,96,0.0,clear
2022-06-06 00:00:00,lazdiju-ams,8.7,8.7,0.6,1.0,248,0,1021.5,96,0.0,clear
2022-06-06 01:00:00,lazdiju-ams,8.6,8.6,0.6,1.1,90,0,1021.7,97,0.0,clear
2022-06-06 02:00:00,lazdiju-ams,7.7,7.7,0.3,0.9,110,0,1021.4,96,0.0,clear
2022-06-06 03:00:00,lazdiju-ams,8.0,8.0,0.2,0.7,176,0,1021.0,97,0.0,clear
2022-06-06 04:00:00,lazdiju-ams,11.3,11.3,0.3,0.5,214,0,1020.6,88,0.0,clear
2022-06-06 05:00:00,lazdiju-ams,16.7,16.7,0.9,1.8,95,0,1020.2,68,0.0,clear
2022-06-06 06:00:00,lazdiju-ams,18.9,18.9,1.7,3.7,130,0,1020.3,56,0.0,clear
2022-06-06 07:00:00,lazdiju-ams,20.1,20.1,1.4,5.3,147,0,1020.5,51,0.0,clear
2022-06-06 08:00:00,lazdiju-ams,20.8,20.8,2.0,4.3,188,0,1020.3,50,0.0,clear
2022-06-06 09:00:00,lazdiju-ams,21.8,21.8,1.6,5.0,248,25,1019.9,47,0.0,partly-cloudy
2022-06-06 10:00:00,lazdiju-ams,22.5,22.5,1.6,4.8,205,0,1019.4,43,0.0,clear
2022-06-06 11:00:00,lazdiju-ams,23.4,22.9,2.4,5.4,104,25,1018.7,43,0.0,partly-cloudy
2022-06-06 12:00:00,lazdiju-ams,24.1,23.6,2.1,6.4,128,38,1018.3,40,0.0,variable-cloudiness
2022-06-06 13:00:00,lazdiju-ams,24.1,23.6,2.0,6.7,159,13,1017.9,38,0.0,partly-cloudy
2022-06-06 14:00:00,lazdiju-ams,23.2,22.6,2.3,6.0,153,13,1017.6,41,0.0,partly-cloudy
2022-06-06 15:00:00,lazdiju-ams,23.9,23.3,2.5,5.2,147,0,1017.3,37,0.0,clear
2022-06-06 16:00:00,lazdiju-ams,22.7,22.7,1.3,4.3,151,0,1017.2,44,0.0,clear
2022-06-06 17:00:00,lazdiju-ams,23.0,22.5,1.7,3.7,132,0,1016.9,42,0.0,clear
2022-06-06 18:00:00,lazdiju-ams,21.5,21.5,0.8,2.7,147,50,1016.8,50,0.0,variable-cloudiness
2022-06-06 19:00:00,lazdiju-ams,18.9,18.9,0.4,1.9,66,75,1017.0,66,0.0,cloudy-with-sunny-intervals
2022-06-06 20:00:00,lazdiju-ams,15.5,15.5,0.8,1.2,85,50,1017.1,83,0.0,variable-cloudiness
2022-06-06 21:00:00,lazdiju-ams,14.2,14.2,0.3,1.4,76,50,1016.7,87,0.0,variable-cloudiness
2022-06-06 22:00:00,lazdiju-ams,13.5,13.5,0.5,1.0,70,88,1016.8,89,0.0,cloudy
2022-06-06 23:00:00,lazdiju-ams,14.8,14.8,1.4,2.1,52,88,1016.4,83,0.0,cloudy
2022-06-07 00:00:00,lazdiju-ams,14.4,14.4,0.4,1.8,82,88,1016.1,81,0.0,cloudy
2022-06-07 01:00:00,lazdiju-ams,13.7,13.7,1.0,1.4,89,75,1015.7,84,0.0,cloudy-with-sunny-intervals
2022-06-07 02:00:00,lazdiju-ams,13.1,13.1,0.4,1.3,61,88,1015.4,86,0.0,cloudy
2022-06-07 03:00:00,lazdiju-ams,13.7,13.7,0.7,1.6,107,88,1015.0,84,0.0,cloudy
2022-06-07 04:00:00,lazdiju-ams,16.1,16.1,1.1,2.2,163,88,1014.7,73,0.0,cloudy
2022-06-07 05:00:00,lazdiju-ams,17.7,17.7,1.5,3.4,164,88,1014.3,70,0.0,cloudy
2022-06-07 06:00:00,lazdiju-ams,19.3,19.3,2.0,5.1,174,88,1014.0,67,0.0,cloudy
2022-06-07 07:00:00,lazdiju-ams,20.0,20.0,1.4,4.3,183,88,1014.1,70,0.0,cloudy
2022-06-07 08:00:00,lazdiju-ams,20.6,20.6,1.9,3.5,232,88,1014.1,66,0.0,cloudy
2022-06-07 09:00:00,lazdiju-ams,22.3,22.3,1.9,3.4,146,88,1013.8,63,0.0,cloudy
2022-06-07 10:00:00,lazdiju-ams,22.8,22.8,2.8,6.0,207,88,1013.7,60,0.0,cloudy
2022-06-07 11:00:00,lazdiju-ams,23.0,22.9,2.9,6.3,226,88,1013.6,61,0.0,cloudy
2022-06-07 12:00:00,lazdiju-ams,22.8,22.8,3.3,7.7,203,88,1013.5,59,0.0,cloudy
2022-06-07 13:00:00,lazdiju-ams,22.9,22.9,2.7,6.3,181,88,1013.1,51,0.0,cloudy
2022-06-07 14:00:00,lazdiju-ams,24.3,24.0,3.9,6.8,207,13,1012.7,47,0.0,partly-cloudy
2022-06-07 15:00:00,lazdiju-ams,23.5,23.2,2.6,7.1,188,75,1012.2,50,0.0,cloudy-with-sunny-intervals
2022-06-07 16:00:00,lazdiju-ams,22.8,22.8,1.6,4.8,160,88,1012.0,58,0.0,cloudy
2022-06-07 17:00:00,lazdiju-ams,21.9,21.9,1.3,2.4,193,88,1012.0,64,0.0,cloudy
2022-06-07 18:00:00,lazdiju-ams,21.3,21.3,1.3,2.1,107,100,1012.1,67,0.0,cloudy
2022-06-07 19:00:00,lazdiju-ams,19.1,19.1,0.3,2.1,266,75,1012.4,78,0.0,cloudy-with-sunny-intervals
2022-06-07 20:00:00,lazdiju-ams,17.0,17.0,0.4,1.4,15,50,1012.5,87,0.0,variable-cloudiness
2022-06-07 21:00:00,lazdiju-ams,15.6,15.6,0.6,0.8,18,50,1012.3,92,0.0,variable-cloudiness
2022-06-07 22:00:00,lazdiju-ams,14.6,14.6,0.5,0.8,6,50,1012.1,95,0.0,variable-cloudiness
2022-06-07 23:00:00,lazdiju-ams,15.1,15.1,0.9,1.7,357,88,1011.7,92,0.0,cloudy
2022-06-08 00:00:00,lazdiju-ams,14.9,14.9,0.7,1.1,24,88,1011.2,93,0.0,cloudy
2022-06-08 01:00:00,lazdiju-ams,13.6,13.6,0.4,1.2,145,25,1010.8,95,0.0,mist
2022-06-08 02:00:00,lazdiju-ams,12.8,12.8,0.3,0.8,124,25,1010.5,95,0.0,partly-cloudy
2022-06-08 03:00:00,lazdiju-ams,13.1,13.1,0.3,0.6,348,63,1010.4,97,0.0,mist
2022-06-08 04:00:00,lazdiju-ams,16.1,16.1,1.9,3.7,324,88,1010.6,90,0.0,cloudy
2022-06-08 05:00:00,lazdiju-ams,16.6,16.6,1.8,3.4,334,88,1010.5,90,0.0,mist
2022-06-08 06:00:00,lazdiju-ams,16.2,16.2,0.5,4.0,198,88,1011.2,94,1.4,heavy-rain
2022-06-08 07:00:00,lazdiju-ams,16.9,16.9,0.7,1.6,230,88,1011.1,93,1.6,light-rain
2022-06-08 08:00:00,lazdiju-ams,17.3,17.3,1.5,3.2,347,88,1010.4,93,0.2,rain
2022-06-08 09:00:00,lazdiju-ams,17.4,17.4,0.7,3.1,338,88,1010.7,91,0.0,cloudy
2022-06-08 10:00:00,lazdiju-ams,18.8,18.8,1.0,3.6,288,88,1010.8,89,0.1,rain
2022-06-08 11:00:00,lazdiju-ams,20.2,20.2,2.3,4.6,245,88,1010.6,81,0.0,cloudy
2022-06-08 12:00:00,lazdiju-ams,21.4,21.4,2.7,4.9,243,88,1010.6,75,0.0,cloudy
2022-06-08 13:00:00,lazdiju-ams,22.1,22.1,1.7,4.3,286,88,1010.5,69,0.0,cloudy
2022-06-08 14:00:00,lazdiju-ams,23.3,23.4,2.1,5.2,285,13,1009.8,64,0.0,partly-cloudy
2022-06-08 15:00:00,lazdiju-ams,21.3,21.3,2.2,4.6,3,88,1010.3,75,0.0,cloudy
2022-06-08 16:00:00,lazdiju-ams,20.2,20.2,2.7,5.5,3,88,1010.3,81,0.0,cloudy
2022-06-08 17:00:00,lazdiju-ams,19.9,19.9,1.1,4.4,17,50,1010.5,82,0.0,variable-cloudiness
2022-06-08 18:00:00,lazdiju-ams,19.7,19.7,0.9,3.0,343,88,1010.5,83,0.0,cloudy
2022-06-08 19:00:00,lazdiju-ams,18.7,18.7,1.9,4.6,39,88,1010.1,88,0.0,cloudy
2022-06-08 20:00:00,lazdiju-ams,17.8,17.8,1.0,4.0,31,88,1010.7,88,0.0,light-rain
2022-06-08 21:00:00,lazdiju-ams,17.2,17.2,1.1,2.1,351,100,1010.9,92,0.0,light-rain
2022-06-08 22:00:00,lazdiju-ams,16.9,16.9,1.0,2.9,8,88,1011.0,93,0.1,light-rain
2022-06-08 23:00:00,lazdiju-ams,16.6,16.6,0.9,2.6,351,88,1010.6,94,0.1,rain
2022-06-09 00:00:00,lazdiju-ams,16.2,16.2,0.9,2.3,353,88,1010.7,96,0.0,mist
2022-06-09 01:00:00,lazdiju-ams,15.8,15.8,1.3,2.2,24,88,1010.6,97,0.0,mist
2022-06-09 02:00:00,lazdiju-ams,15.6,15.6,1.3,2.0,358,88,1010.7,98,0.0,mist
2022-06-09 03:00:00,lazdiju-ams,15.1,15.1,0.3,2.1,109,88,1010.9,98,0.0,mist
2022-06-09 04:00:00,lazdiju-ams,15.8,15.8,0.7,1.4,15,,1010.9,98,0.0,fog
2022-06-09 05:00:00,lazdiju-ams,17.0,17.0,2.0,3.4,45,88,1010.7,95,0.0,fog
2022-06-09 06:00:00,lazdiju-ams,19.7,19.7,2.0,4.2,29,75,1010.9,81,0.0,cloudy-with-sunny-intervals
2022-06-09 07:00:00,lazdiju-ams,20.4,20.4,1.6,4.7,27,38,1011.1,78,0.0,variable-cloudiness
2022-06-09 08:00:00,lazdiju-ams,21.8,21.8,2.9,5.0,64,38,1011.0,66,0.0,variable-cloudiness
2022-06-09 09:00:00,lazdiju-ams,23.2,23.2,3.1,5.5,73,38,1011.1,64,0.0,variable-cloudiness
2022-06-09 10:00:00,lazdiju-ams,23.7,23.8,3.0,6.7,68,13,1011.0,66,0.0,partly-cloudy
2022-06-09 11:00:00,lazdiju-ams,24.7,24.9,2.2,,85,0,1010.9,66,0.0,clear
2022-06-09 12:00:00,lazdiju-ams,25.5,25.8,2.7,5.5,54,25,1010.7,63,0.0,partly-cloudy
2022-06-09 13:00:00,lazdiju-ams,26.6,27.7,2.9,5.7,47,0,1010.3,61,0.0,clear
2022-06-09 14:00:00,lazdiju-ams,26.3,26.6,3.5,6.2,44,13,1010.4,60,0.0,partly-cloudy
2022-06-09 15:00:00,lazdiju-ams,24.9,25.2,2.5,6.9,50,63,1010.3,67,0.0,cloudy-with-sunny-intervals
2022-06-09 16:00:00,lazdiju-ams,23.5,23.9,2.3,5.0,33,88,1010.5,75,0.0,rain
2022-06-09 17:00:00,lazdiju-ams,23.0,23.3,2.1,4.1,30,88,1011.1,76,0.0,cloudy
2022-06-09 18:00:00,lazdiju-ams,19.3,19.3,3.0,8.9,357,88,1012.2,79,0.0,cloudy
2022-06-09 19:00:00,lazdiju-ams,17.9,17.9,3.5,8.5,358,88,1012.8,75,0.0,cloudy
2022-06-09 20:00:00,lazdiju-ams,17.0,17.0,2.0,6.5,13,88,1013.1,82,0.0,cloudy
2022-06-09 21:00:00,lazdiju-ams,17.1,17.1,1.7,3.3,43,0,1013.3,84,0.0,clear
2022-06-09 22:00:00,lazdiju-ams,16.9,16.9,1.8,3.5,46,0,1013.2,84,0.0,clear
2022-06-09 23:00:00,lazdiju-ams,16.4,16.4,1.3,2.1,25,0,1013.2,87,0.0,clear
2022-06-10 00:00:00,lazdiju-ams,16.2,16.2,1.5,2.4,8,0,1013.3,90,0.0,clear
2022-06-10 01:00:00,lazdiju-ams,15.2,15.2,0.2,2.3,300,0,1013.3,94,0.0,clear
2022-06-10 02:00:00,lazdiju-ams,14.8,14.8,0.7,1.4,45,38,1013.5,95,0.0,variable-cloudiness
2022-06-10 03:00:00,lazdiju-ams,15.5,15.5,1.5,5.3,337,88,1014.2,95,0.0,cloudy
2022-06-10 04:00:00,lazdiju-ams,17.5,17.5,2.1,9.6,353,75,1014.6,90,0.0,cloudy-with-sunny-intervals
2022-06-10 05:00:00,lazdiju-ams,18.2,18.2,2.4,4.3,11,25,1014.3,88,0.0,partly-cloudy
2022-06-10 06:00:00,lazdiju-ams,20.9,20.9,2.2,4.6,40,0,1014.2,79,0.0,clear
