obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-10-28 19:00:00,siauliu-ams,13.6,13.6,3.3,8.5,218,100,1016.3,90,0.0,mist
2022-10-28 20:00:00,siauliu-ams,13.6,13.6,3.3,7.8,226,100,1016.1,89,0.0,mist
2022-10-28 21:00:00,siauliu-ams,13.5,13.5,2.9,7.5,233,100,1015.9,91,0.0,mist
2022-10-28 22:00:00,siauliu-ams,13.4,13.4,2.1,7.0,244,100,1015.7,90,0.0,mist
2022-10-28 23:00:00,siauliu-ams,13.3,13.3,2.2,5.2,249,100,1015.5,89,0.0,mist
2022-10-29 00:00:00,siauliu-ams,13.2,13.2,1.4,4.6,240,100,1015.0,90,0.0,mist
2022-10-29 01:00:00,siauliu-ams,13.2,13.2,1.6,4.8,228,100,1014.4,90,0.0,mist
2022-10-29 02:00:00,siauliu-ams,13.2,13.2,2.0,5.4,224,88,1013.5,90,0.0,mist
2022-10-29 03:00:00,siauliu-ams,13.1,13.1,1.9,5.0,221,100,1012.9,90,0.0,mist
2022-10-29 04:00:00,siauliu-ams,13.1,13.1,2.1,5.3,229,100,1012.5,92,0.0,mist
2022-10-29 05:00:00,siauliu-ams,12.3,12.3,2.5,4.8,198,100,1012.0,97,0.0,fog
2022-10-29 06:00:00,siauliu-ams,12.0,12.0,3.0,6.0,212,100,1011.3,97,0.1,light-rain
2022-10-29 07:00:00,siauliu-ams,12.5,12.5,3.2,6.1,236,100,1011.4,94,0.2,light-rain
2022-10-29 08:00:00,siauliu-ams,12.9,12.9,2.9,6.4,213,100,1010.0,95,0.4,light-rain
2022-10-29 09:00:00,siauliu-ams,13.6,13.6,3.6,9.2,226,100,1010.2,93,0.0,rain
2022-10-29 10:00:00,siauliu-ams,13.9,13.9,3.3,8.8,235,100,1009.5,93,0.0,mist
2022-10-29 11:00:00,siauliu-ams,14.1,14.1,3.6,9.5,256,100,1009.4,93,0.0,light-rain
2022-10-29 12:00:00,siauliu-ams,13.8,13.8,3.8,10.8,273,100,1009.4,91,0.0,light-rain
2022-10-29 13:00:00,siauliu-ams,13.0,13.0,3.7,11.6,261,88,1009.7,90,0.1,light-rain
2022-10-29 14:00:00,siauliu-ams,12.6,12.6,4.2,11.0,276,63,1010.1,79,0.0,cloudy-with-sunny-intervals
2022-10-29 15:00:00,siauliu-ams,11.5,11.5,3.2,9.0,268,88,1010.6,83,0.0,cloudy
2022-10-29 16:00:00,siauliu-ams,11.1,11.1,3.5,9.1,261,88,1010.7,83,0.0,cloudy
2022-10-29 17:00:00,siauliu-ams,11.4,11.4,3.3,8.5,277,100,1011.5,81,0.0,cloudy
2022-10-29 18:00:00,siauliu-ams,11.7,11.7,3.5,9.3,279,88,1011.3,80,0.0,cloudy
2022-10-29 19:00:00,siauliu-ams,11.9,11.9,3.1,9.2,281,100,1011.5,80,0.0,cloudy
2022-10-29 20:00:00,siauliu-ams,12.1,12.1,3.3,9.4,280,100,1011.5,80,0.0,cloudy
2022-10-29 21:00:00,siauliu-ams,12.1,12.1,3.1,9.0,282,100,1011.9,80,0.0,cloudy
2022-10-29 22:00:00,siauliu-ams,12.0,12.0,3.4,8.8,294,88,1012.1,81,0.0,cloudy
2022-10-29 23:00:00,siauliu-ams,11.6,11.6,2.6,9.2,287,88,1012.5,82,0.0,cloudy
2022-10-30 00:00:00,siauliu-ams,11.5,11.5,2.5,6.0,283,100,1012.9,83,0.0,cloudy
2022-10-30 01:00:00,siauliu-ams,11.4,11.4,2.0,7.9,275,100,1012.8,83,0.0,cloudy
2022-10-30 02:00:00,siauliu-ams,11.3,11.3,2.3,5.4,276,100,1013.1,82,0.0,cloudy
2022-10-30 03:00:00,siauliu-ams,10.7,10.7,2.3,6.9,276,88,1013.3,84,0.0,cloudy
2022-10-30 04:00:00,siauliu-ams,9.8,9.8,2.2,6.8,265,38,1013.4,89,0.0,variable-cloudiness
2022-10-30 05:00:00,siauliu-ams,8.9,8.9,1.5,4.8,262,25,1013.7,92,0.0,partly-cloudy
2022-10-30 06:00:00,siauliu-ams,8.9,8.9,1.9,4.9,267,50,1013.9,91,0.0,variable-cloudiness
2022-10-30 07:00:00,siauliu-ams,9.7,9.7,2.0,6.4,268,75,1014.5,87,0.0,cloudy-with-sunny-intervals
2022-10-30 08:00:00,siauliu-ams,10.4,10.4,2.4,7.7,280,88,1014.6,84,0.0,cloudy
2022-10-30 09:00:00,siauliu-ams,12.1,12.1,3.0,7.7,287,88,1014.9,76,0.0,cloudy
2022-10-30 10:00:00,siauliu-ams,12.7,12.7,2.9,10.1,282,13,1015.0,68,0.0,partly-cloudy
2022-10-30 11:00:00,siauliu-ams,13.1,13.1,3.6,9.5,295,13,1014.8,61,0.0,partly-cloudy
2022-10-30 12:00:00,siauliu-ams,13.2,13.2,4.0,10.0,303,0,1014.7,56,0.0,clear
2022-10-30 13:00:00,siauliu-ams,13.0,13.0,4.4,12.9,298,0,1014.7,49,0.0,clear
2022-10-30 14:00:00,siauliu-ams,12.2,12.2,3.7,11.7,311,0,1015.2,57,0.0,clear
2022-10-30 15:00:00,siauliu-ams,10.8,10.8,3.4,8.1,304,0,1015.5,65,0.0,clear
2022-10-30 16:00:00,siauliu-ams,9.5,9.5,2.4,6.9,307,0,1016.1,69,0.0,clear
2022-10-30 17:00:00,siauliu-ams,8.3,8.3,3.0,5.1,319,0,1016.7,69,0.0,clear
2022-10-30 18:00:00,siauliu-ams,7.1,7.1,2.6,6.3,322,0,1017.5,73,0.0,clear
2022-10-30 19:00:00,siauliu-ams,6.3,6.3,1.6,4.5,302,0,1018.0,78,0.0,clear
2022-10-30 20:00:00,siauliu-ams,5.3,5.3,1.7,3.4,297,0,1018.3,83,0.0,clear
2022-10-30 21:00:00,siauliu-ams,4.6,3.2,1.7,3.4,304,0,1018.8,87,0.0,clear
2022-10-30 22:00:00,siauliu-ams,4.2,4.2,1.4,3.7,307,0,1019.1,88,0.0,clear
2022-10-30 23:00:00,siauliu-ams,3.1,3.1,0.8,2.5,274,0,1019.4,92,0.0,clear
2022-10-31 00:00:00,siauliu-ams,2.2,2.2,0.8,2.0,292,0,1019.6,95,0.0,clear
2022-10-31 01:00:00,siauliu-ams,1.9,1.9,0.6,1.8,274,0,1019.6,97,0.0,clear
2022-10-31 02:00:00,siauliu-ams,1.3,1.3,0.5,2.5,289,0,1020.1,97,0.0,mist
2022-10-31 03:00:00,siauliu-ams,1.1,1.1,0.3,2.2,244,0,1020.5,97,0.0,mist
2022-10-31 04:00:00,siauliu-ams,1.2,1.2,0.6,1.9,275,0,1020.8,98,0.0,mist
2022-10-31 05:00:00,siauliu-ams,1.3,1.3,0.6,2.0,240,0,1020.8,98,0.0,mist
2022-10-31 06:00:00,siauliu-ams,1.0,1.0,0.3,1.9,221,0,1021.2,98,0.0,mist
2022-10-31 07:00:00,siauliu-ams,3.3,3.3,0.6,1.2,242,0,1021.5,98,0.0,mist
2022-10-31 08:00:00,siauliu-ams,5.6,5.6,1.3,3.2,262,0,1021.9,84,0.0,clear
2022-10-31 09:00:00,siauliu-ams,7.3,7.3,1.6,3.3,252,0,1021.9,77,0.0,clear
2022-10-31 10:00:00,siauliu-ams,9.2,9.2,1.5,3.1,242,0,1022.1,71,0.0,clear
2022-10-31 11:00:00,siauliu-ams,10.0,10.0,1.7,4.1,219,0,1021.8,67,0.0,clear
2022-10-31 12:00:00,siauliu-ams,10.5,10.5,2.0,3.5,161,0,1021.7,63,0.0,clear
2022-10-31 13:00:00,siauliu-ams,10.6,10.6,2.2,4.3,180,0,1021.2,62,0.0,clear
2022-10-31 14:00:00,siauliu-ams,10.1,10.1,1.6,3.5,207,0,1021.4,65,0.0,clear
2022-10-31 15:00:00,siauliu-ams,7.4,7.4,0.8,1.9,191,13,1021.4,81,0.0,partly-cloudy
2022-10-31 16:00:00,siauliu-ams,7.0,7.0,1.1,2.3,176,0,1021.2,82,0.0,clear
2022-10-31 17:00:00,siauliu-ams,5.9,5.9,0.8,2.4,164,25,1021.4,87,0.0,partly-cloudy
2022-10-31 18:00:00,siauliu-ams,6.2,6.2,1.3,2.9,190,88,1021.4,85,0.0,cloudy
2022-10-31 19:00:00,siauliu-ams,6.6,6.6,2.1,3.9,182,88,1021.1,83,0.0,cloudy
2022-10-31 20:00:00,siauliu-ams,7.2,7.2,0.9,4.0,219,100,1021.2,78,0.0,cloudy
2022-10-31 21:00:00,siauliu-ams,7.4,7.4,1.1,4.3,196,100,1021.0,75,0.0,cloudy
2022-10-31 22:00:00,siauliu-ams,7.4,7.4,0.6,2.8,219,88,1020.9,73,0.0,cloudy
2022-10-31 23:00:00,siauliu-ams,7.0,7.0,1.3,2.5,190,88,1020.5,77,0.0,cloudy
2022-11-01 00:00:00,siauliu-ams,7.0,7.0,1.2,2.7,195,88,1020.3,79,0.0,cloudy
2022-11-01 01:00:00,siauliu-ams,6.9,6.9,1.2,2.2,194,100,1019.9,81,0.0,cloudy
2022-11-01 02:00:00,siauliu-ams,7.1,7.1,1.3,2.9,207,100,1019.7,82,0.0,cloudy
2022-11-01 03:00:00,siauliu-ams,7.3,7.3,0.8,2.0,197,100,1019.4,84,0.0,cloudy
2022-11-01 04:00:00,siauliu-ams,7.3,7.3,1.1,2.3,200,100,1019.2,85,0.0,cloudy
2022-11-01 05:00:00,siauliu-ams,7.2,7.2,1.0,2.3,185,100,1018.8,90,0.0,cloudy
2022-11-01 06:00:00,siauliu-ams,7.6,7.6,0.6,1.4,35,100,1018.8,88,0.0,cloudy
2022-11-01 07:00:00,siauliu-ams,8.1,8.1,0.6,1.4,129,100,1018.8,90,0.0,cloudy
2022-11-01 08:00:00,siauliu-ams,8.7,8.7,0.6,1.3,95,100,1018.9,89,0.0,cloudy
2022-11-01 09:00:00,siauliu-ams,9.2,9.2,0.9,2.5,172,100,1018.5,88,0.0,mist
2022-11-01 10:00:00,siauliu-ams,10.1,10.1,0.5,1.8,201,100,1018.3,86,0.0,cloudy
2022-11-01 11:00:00,siauliu-ams,10.9,10.9,1.0,2.2,87,100,1018.0,84,0.0,cloudy
2022-11-01 12:00:00,siauliu-ams,10.8,10.8,0.7,1.9,74,100,1017.7,85,0.0,cloudy
2022-11-01 13:00:00,siauliu-ams,10.7,10.7,0.7,2.1,63,100,1017.6,86,0.0,cloudy
2022-11-01 14:00:00,siauliu-ams,10.7,10.7,0.7,1.8,79,100,1017.4,87,0.0,cloudy
2022-11-01 15:00:00,siauliu-ams,10.3,10.3,0.6,1.9,147,100,1017.5,88,0.0,cloudy
2022-11-01 16:00:00,siauliu-ams,9.9,9.9,0.8,1.6,149,100,1017.6,90,0.0,cloudy
2022-11-01 17:00:00,siauliu-ams,9.4,9.4,0.6,1.9,126,100,1017.1,95,0.0,light-rain
2022-11-01 18:00:00,siauliu-ams,9.4,9.4,1.0,2.1,202,100,1017.2,93,0.0,light-rain
2022-11-01 19:00:00,siauliu-ams,9.4,9.4,0.7,1.9,77,100,1016.6,93,0.0,mist
2022-11-01 20:00:00,siauliu-ams,9.2,9.2,0.8,1.7,156,100,1017.2,94,0.0,light-rain
2022-11-01 21:00:00,siauliu-ams,9.1,9.1,0.3,2.3,176,100,1017.2,95,0.0,light-rain
2022-11-01 22:00:00,siauliu-ams,9.2,9.2,0.6,1.1,178,100,1017.2,95,0.0,mist
2022-11-01 23:00:00,siauliu-ams,9.2,9.2,0.5,1.1,235,100,1017.0,95,0.0,mist
2022-11-02 00:00:00,siauliu-ams,9.1,9.1,0.6,0.9,183,100,1016.7,96,0.0,light-rain
2022-11-02 01:00:00,siauliu-ams,9.0,9.0,0.7,1.6,164,100,1016.4,96,0.0,light-rain
2022-11-02 02:00:00,siauliu-ams,9.0,9.0,0.7,1.6,167,100,1016.1,96,0.0,light-rain
2022-11-02 03:00:00,siauliu-ams,9.0,9.0,0.7,1.3,107,100,1015.7,96,0.0,mist
2022-11-02 04:00:00,siauliu-ams,8.8,8.8,1.0,1.8,183,100,1015.8,96,0.2,light-rain
2022-11-02 05:00:00,siauliu-ams,8.8,8.8,1.0,2.6,176,100,1015.9,97,0.6,light-rain
2022-11-02 06:00:00,siauliu-ams,8.7,8.7,0.9,2.0,173,100,1016.2,97,0.7,light-rain
2022-11-02 07:00:00,siauliu-ams,8.8,8.8,0.9,2.0,164,100,1016.1,97,0.9,light-rain
2022-11-02 08:00:00,siauliu-ams,9.0,9.0,1.4,3.0,186,100,1016.1,96,0.4,light-rain
2022-11-02 09:00:00,siauliu-ams,9.2,9.2,1.4,3.1,199,100,1016.1,96,0.1,light-rain
2022-11-02 10:00:00,siauliu-ams,9.8,9.8,1.3,2.8,173,100,1015.6,95,0.0,mist
2022-11-02 11:00:00,siauliu-ams,10.2,10.2,1.7,4.0,196,100,1015.7,93,0.0,cloudy
2022-11-02 12:00:00,siauliu-ams,10.1,10.1,1.4,4.0,236,100,1015.6,95,0.0,light-rain
2022-11-02 13:00:00,siauliu-ams,10.1,10.1,0.8,2.7,220,100,1015.4,96,0.3,light-rain
2022-11-02 14:00:00,siauliu-ams,10.2,10.2,1.1,2.8,220,100,1015.5,95,0.1,light-rain
2022-11-02 15:00:00,siauliu-ams,10.2,10.2,1.0,2.5,218,100,1015.6,97,0.0,mist
2022-11-02 16:00:00,siauliu-ams,10.5,10.5,1.1,3.0,243,100,1015.6,96,0.0,mist
2022-11-02 17:00:00,siauliu-ams,10.7,10.7,1.0,2.4,234,100,1015.7,95,0.0,mist
2022-11-02 18:00:00,siauliu-ams,10.8,10.8,1.5,4.3,242,100,1015.8,95,0.0,mist
2022-11-02 19:00:00,siauliu-ams,10.7,10.7,1.6,4.2,243,100,1015.8,95,0.0,cloudy
2022-11-02 20:00:00,siauliu-ams,10.6,10.6,1.6,3.5,247,100,1015.7,93,0.0,cloudy
2022-11-02 21:00:00,siauliu-ams,10.6,10.6,1.7,3.8,258,100,1015.9,92,0.0,cloudy
2022-11-02 22:00:00,siauliu-ams,10.4,10.4,1.4,6.7,262,88,1016.0,92,0.0,cloudy
2022-11-02 23:00:00,siauliu-ams,10.0,10.0,1.5,4.1,247,88,1015.9,93,0.0,mist
2022-11-03 00:00:00,siauliu-ams,9.9,9.9,1.4,4.4,261,88,1016.1,93,0.0,mist
2022-11-03 01:00:00,siauliu-ams,9.8,9.8,1.5,4.2,251,100,1016.1,94,0.0,mist
2022-11-03 02:00:00,siauliu-ams,9.7,9.7,1.6,4.1,248,100,1016.3,94,0.0,light-rain
2022-11-03 03:00:00,siauliu-ams,9.5,9.5,1.3,4.0,239,88,1016.3,94,0.0,cloudy
2022-11-03 04:00:00,siauliu-ams,9.5,9.5,1.9,4.7,247,100,1016.6,93,0.0,cloudy
2022-11-03 05:00:00,siauliu-ams,8.5,8.5,1.0,4.8,273,88,1016.9,94,0.0,cloudy
2022-11-03 06:00:00,siauliu-ams,7.7,7.7,1.1,3.1,241,50,1017.3,96,0.0,variable-cloudiness
2022-11-03 07:00:00,siauliu-ams,8.1,8.1,1.6,4.3,251,75,1017.9,97,0.0,mist
2022-11-03 08:00:00,siauliu-ams,8.6,8.6,1.0,4.7,266,100,1018.1,97,0.0,mist
2022-11-03 09:00:00,siauliu-ams,9.2,9.2,1.4,5.5,278,100,1018.1,93,0.0,cloudy
2022-11-03 10:00:00,siauliu-ams,10.0,10.0,1.8,4.5,272,63,1018.4,86,0.0,cloudy-with-sunny-intervals
2022-11-03 11:00:00,siauliu-ams,11.1,11.1,2.0,6.0,265,63,1018.3,81,0.0,cloudy-with-sunny-intervals
2022-11-03 12:00:00,siauliu-ams,10.6,10.6,1.6,4.9,276,50,1018.2,82,0.0,variable-cloudiness
2022-11-03 13:00:00,siauliu-ams,10.7,10.7,1.6,4.2,265,100,1018.3,82,0.0,cloudy
2022-11-03 14:00:00,siauliu-ams,10.4,10.4,1.4,4.0,263,100,1018.5,84,0.0,cloudy
2022-11-03 15:00:00,siauliu-ams,10.0,10.0,1.0,3.4,262,100,1018.5,85,0.0,cloudy
2022-11-03 16:00:00,siauliu-ams,9.8,9.8,1.0,2.2,256,100,1018.4,88,0.0,cloudy
2022-11-03 17:00:00,siauliu-ams,9.6,9.6,1.0,2.6,278,100,1018.5,87,0.0,cloudy
2022-11-03 18:00:00,siauliu-ams,9.3,9.3,0.7,2.0,236,100,1018.3,86,0.0,cloudy
2022-11-03 19:00:00,siauliu-ams,8.5,8.5,0.6,1.9,243,88,1018.1,88,0.0,cloudy
2022-11-03 20:00:00,siauliu-ams,6.9,6.9,0.8,1.9,286,75,1018.1,95,0.0,cloudy-with-sunny-intervals
2022-11-03 21:00:00,siauliu-ams,6.1,6.1,0.8,2.4,237,0,1018.1,95,0.0,clear
2022-11-03 22:00:00,siauliu-ams,4.2,4.2,0.3,1.3,262,0,1017.8,97,0.0,mist
2022-11-03 23:00:00,siauliu-ams,3.8,3.8,0.6,1.1,189,0,1017.6,98,0.0,mist
2022-11-04 00:00:00,siauliu-ams,2.7,2.7,0.5,1.4,181,0,1017.5,98,0.0,fog
2022-11-04 01:00:00,siauliu-ams,1.7,1.7,0.5,0.9,165,0,1017.5,98,0.0,fog
2022-11-04 02:00:00,siauliu-ams,1.2,1.2,0.5,0.6,62,,1017.3,98,0.0,fog
2022-11-04 03:00:00,siauliu-ams,1.1,1.1,0.1,0.6,12,,1017.0,98,0.0,fog
2022-11-04 04:00:00,siauliu-ams,1.2,1.2,0.4,0.6,328,,1016.8,98,0.0,fog
2022-11-04 05:00:00,siauliu-ams,1.8,1.8,0.2,0.7,279,100,1016.8,98,0.0,fog
2022-11-04 06:00:00,siauliu-ams,3.3,3.3,0.3,1.1,102,100,1016.8,98,0.0,fog
2022-11-04 07:00:00,siauliu-ams,5.2,5.2,0.2,0.7,314,100,1016.7,98,0.0,fog
2022-11-04 08:00:00,siauliu-ams,7.8,7.8,1.9,3.2,162,100,1016.4,98,0.0,cloudy
2022-11-04 09:00:00,siauliu-ams,8.5,8.5,1.6,3.4,150,88,1016.1,93,0.0,cloudy
2022-11-04 10:00:00,siauliu-ams,10.8,10.8,3.2,6.0,152,0,1015.5,63,0.0,clear
2022-11-04 11:00:00,siauliu-ams,11.3,11.3,3.4,6.8,155,13,1015.6,54,0.0,partly-cloudy
2022-11-04 12:00:00,siauliu-ams,9.6,9.6,2.2,7.5,134,38,1015.4,69,0.0,variable-cloudiness
2022-11-04 13:00:00,siauliu-ams,10.0,10.0,2.5,4.1,137,0,1015.1,63,0.0,clear
2022-11-04 14:00:00,siauliu-ams,10.0,10.0,1.9,4.7,118,88,1015.0,65,0.0,cloudy
2022-11-04 15:00:00,siauliu-ams,7.8,7.8,2.1,4.8,113,75,1015.3,85,0.0,cloudy-with-sunny-intervals
2022-11-04 16:00:00,siauliu-ams,5.9,5.9,1.4,4.9,107,0,1015.3,93,0.0,clear
2022-11-04 17:00:00,siauliu-ams,5.9,5.9,1.4,3.5,114,0,1015.4,94,0.0,clear
2022-11-04 18:00:00,siauliu-ams,5.8,5.8,1.9,5.4,117,0,1015.6,94,0.0,clear
2022-11-04 19:00:00,siauliu-ams,5.1,5.1,1.8,4.9,114,0,1015.8,96,0.0,clear
2022-11-04 20:00:00,siauliu-ams,5.3,5.3,2.9,6.2,120,25,1015.8,97,0.0,partly-cloudy
2022-11-04 21:00:00,siauliu-ams,5.5,5.5,2.7,7.0,117,13,1015.9,94,0.0,partly-cloudy
2022-11-04 22:00:00,siauliu-ams,5.2,5.2,3.1,6.4,129,25,1015.9,94,0.0,partly-cloudy
2022-11-04 23:00:00,siauliu-ams,4.1,1.7,2.7,5.9,118,0,1016.0,94,0.0,clear
2022-11-05 00:00:00,siauliu-ams,3.6,1.2,2.5,7.5,112,0,1016.2,92,0.0,clear
2022-11-05 01:00:00,siauliu-ams,3.6,0.5,3.4,6.7,123,100,1016.0,92,0.0,cloudy
2022-11-05 02:00:00,siauliu-ams,3.7,1.0,2.9,6.8,123,100,1016.0,92,0.0,cloudy
2022-11-05 03:00:00,siauliu-ams,3.4,0.5,3.1,7.4,117,100,1015.7,92,0.0,cloudy
2022-11-05 04:00:00,siauliu-ams,3.7,0.1,4.2,8.2,122,100,1015.5,92,0.0,cloudy
2022-11-05 05:00:00,siauliu-ams,4.2,1.0,3.8,8.6,124,100,1015.2,91,0.0,cloudy
2022-11-05 06:00:00,siauliu-ams,4.5,1.1,4.2,9.4,123,100,1015.5,90,0.0,cloudy
2022-11-05 07:00:00,siauliu-ams,4.7,1.4,4.2,9.9,123,100,1015.5,89,0.0,cloudy
2022-11-05 08:00:00,siauliu-ams,5.1,5.1,5.4,11.4,134,88,1015.5,85,0.0,cloudy
2022-11-05 09:00:00,siauliu-ams,5.3,5.3,5.6,12.3,135,88,1014.7,84,0.0,cloudy
2022-11-05 10:00:00,siauliu-ams,5.8,5.8,5.5,11.7,134,100,1014.7,82,0.0,cloudy
2022-11-05 11:00:00,siauliu-ams,6.2,6.2,4.3,9.4,144,100,1014.9,82,0.0,cloudy
2022-11-05 12:00:00,siauliu-ams,6.5,6.5,5.0,10.7,147,100,1014.8,81,0.0,cloudy
2022-11-05 13:00:00,siauliu-ams,6.4,6.4,5.0,9.5,144,100,1014.8,85,0.0,light-rain
2022-11-05 14:00:00,siauliu-ams,6.3,6.3,3.5,8.5,150,100,1015.2,89,0.3,light-rain
2022-11-05 15:00:00,siauliu-ams,6.2,6.2,4.0,8.0,149,100,1015.2,92,0.7,light-rain
2022-11-05 16:00:00,siauliu-ams,6.3,6.3,3.8,9.4,156,100,1015.2,91,0.2,light-rain
2022-11-05 17:00:00,siauliu-ams,6.2,6.2,3.6,8.1,165,100,1015.4,93,0.4,light-rain
2022-11-05 18:00:00,siauliu-ams,6.3,6.3,3.3,7.1,174,100,1015.6,94,0.1,rain
2022-11-05 19:00:00,siauliu-ams,6.5,6.5,3.4,7.5,184,100,1015.9,95,0.3,light-rain
2022-11-05 20:00:00,siauliu-ams,6.7,6.7,3.8,7.2,189,100,1015.9,94,1.2,light-rain
2022-11-05 21:00:00,siauliu-ams,6.7,6.7,3.4,8.1,194,100,1016.0,94,1.2,light-rain
2022-11-05 22:00:00,siauliu-ams,6.7,6.7,3.3,7.5,193,100,1016.0,94,1.0,light-rain
2022-11-05 23:00:00,siauliu-ams,6.7,6.7,3.3,7.4,195,100,1016.1,94,0.7,light-rain
2022-11-06 00:00:00,siauliu-ams,6.6,6.6,2.6,6.5,202,100,1016.1,95,0.2,light-rain
2022-11-06 01:00:00,siauliu-ams,6.7,6.7,2.5,5.7,205,100,1016.4,96,0.0,rain
2022-11-06 02:00:00,siauliu-ams,6.6,6.6,2.1,5.2,209,100,1016.4,97,0.0,mist
2022-11-06 03:00:00,siauliu-ams,6.7,6.7,1.7,4.3,206,100,1016.7,98,0.0,mist
2022-11-06 04:00:00,siauliu-ams,6.8,6.8,1.9,4.5,217,100,1016.8,98,0.0,mist
2022-11-06 05:00:00,siauliu-ams,6.9,6.9,1.7,4.4,220,100,1016.9,98,0.0,mist
2022-11-06 06:00:00,siauliu-ams,6.9,6.9,1.7,4.2,201,100,1017.1,97,0.0,mist
2022-11-06 07:00:00,siauliu-ams,7.2,7.2,2.4,4.9,209,100,1017.4,97,0.0,mist
2022-11-06 08:00:00,siauliu-ams,7.7,7.7,2.3,5.6,224,100,1017.7,96,0.0,mist
2022-11-06 09:00:00,siauliu-ams,8.8,8.8,2.1,4.8,219,100,1017.8,93,0.0,cloudy
2022-11-06 10:00:00,siauliu-ams,9.3,9.3,2.4,5.7,225,88,1017.9,87,0.0,cloudy
2022-11-06 11:00:00,siauliu-ams,10.3,10.3,3.5,7.3,226,25,1017.7,76,0.0,partly-cloudy
2022-11-06 12:00:00,siauliu-ams,9.6,9.6,3.3,7.0,217,88,1017.6,80,0.0,cloudy
2022-11-06 13:00:00,siauliu-ams,9.0,9.0,3.2,7.6,219,88,1017.8,77,0.0,cloudy
2022-11-06 14:00:00,siauliu-ams,7.4,7.4,3.2,7.4,208,63,1017.8,85,0.0,cloudy-with-sunny-intervals
2022-11-06 15:00:00,siauliu-ams,6.6,6.6,3.0,6.5,208,13,1017.9,87,0.0,partly-cloudy
2022-11-06 16:00:00,siauliu-ams,6.9,6.9,2.5,6.5,207,100,1018.1,88,0.0,cloudy
2022-11-06 17:00:00,siauliu-ams,6.3,6.3,2.4,4.7,190,25,1018.0,92,0.0,mist
2022-11-06 18:00:00,siauliu-ams,6.4,6.4,2.6,6.0,185,88,1018.0,93,0.0,cloudy
2022-11-06 19:00:00,siauliu-ams,6.0,6.0,2.8,6.2,186,13,1017.4,94,0.0,partly-cloudy
2022-11-06 20:00:00,siauliu-ams,5.3,5.3,3.2,5.7,190,0,1017.4,93,0.0,clear
2022-11-06 21:00:00,siauliu-ams,5.1,5.1,3.0,6.2,191,0,1017.6,92,0.0,clear
2022-11-06 22:00:00,siauliu-ams,4.8,2.4,2.8,5.8,197,0,1017.5,92,0.0,clear
2022-11-06 23:00:00,siauliu-ams,4.5,1.9,3.0,6.3,200,13,1017.6,93,0.0,partly-cloudy
2022-11-07 00:00:00,siauliu-ams,4.4,1.7,3.1,7.1,201,0,1017.4,93,0.0,clear
2022-11-07 01:00:00,siauliu-ams,4.4,1.8,3.0,8.6,204,88,1017.4,95,0.0,mist
2022-11-07 02:00:00,siauliu-ams,4.4,1.9,2.8,6.8,198,75,1017.0,94,0.0,cloudy-with-sunny-intervals
2022-11-07 03:00:00,siauliu-ams,4.6,1.7,3.5,7.4,195,88,1016.6,93,0.0,cloudy
2022-11-07 04:00:00,siauliu-ams,4.3,1.4,3.4,9.4,182,88,1016.2,93,0.0,cloudy
2022-11-07 05:00:00,siauliu-ams,4.2,1.4,3.2,9.5,195,100,1016.1,93,0.0,cloudy
2022-11-07 06:00:00,siauliu-ams,4.4,1.9,2.9,6.8,184,100,1015.8,92,0.0,cloudy
2022-11-07 07:00:00,siauliu-ams,4.4,1.6,3.2,8.4,186,100,1016.2,92,0.0,cloudy
2022-11-07 08:00:00,siauliu-ams,4.6,1.5,3.7,8.0,180,100,1015.7,91,0.0,cloudy
2022-11-07 09:00:00,siauliu-ams,5.2,5.2,3.9,8.1,181,100,1015.4,89,0.0,cloudy
2022-11-07 10:00:00,siauliu-ams,5.5,5.5,4.3,8.7,182,100,1014.7,89,0.0,cloudy
2022-11-07 11:00:00,siauliu-ams,6.6,6.6,3.2,8.2,174,50,1013.8,84,0.0,variable-cloudiness
2022-11-07 12:00:00,siauliu-ams,6.8,6.8,3.4,8.0,167,100,1013.0,82,0.0,cloudy
2022-11-07 13:00:00,siauliu-ams,7.0,7.0,3.5,9.3,162,100,1012.2,82,0.0,cloudy
2022-11-07 14:00:00,siauliu-ams,6.9,6.9,3.3,9.0,172,100,1011.7,86,0.0,cloudy
2022-11-07 15:00:00,siauliu-ams,7.1,7.1,2.8,7.6,181,100,1011.1,89,0.0,cloudy
2022-11-07 16:00:00,siauliu-ams,7.5,7.5,3.2,6.8,196,88,1011.0,87,0.0,cloudy
2022-11-07 17:00:00,siauliu-ams,7.5,7.5,3.3,6.9,220,100,1011.1,86,0.0,cloudy
2022-11-07 18:00:00,siauliu-ams,7.5,7.5,2.6,7.3,220,100,1011.0,86,0.0,cloudy
2022-11-07 19:00:00,siauliu-ams,7.4,7.4,2.9,7.5,215,88,1010.9,88,0.0,mist
2022-11-07 20:00:00,siauliu-ams,7.5,7.5,3.0,6.9,218,100,1011.0,88,0.0,mist
2022-11-07 21:00:00,siauliu-ams,7.5,7.5,2.9,7.4,211,100,1011.1,90,0.0,light-rain
2022-11-07 22:00:00,siauliu-ams,7.7,7.7,3.5,7.1,217,88,1011.0,89,0.0,rain
2022-11-07 23:00:00,siauliu-ams,7.9,7.9,3.5,7.0,221,88,1010.9,88,0.0,cloudy
