obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-12-17 22:00:00,vilniaus-ams,-11.3,-16.8,2.8,5.8,316,100,1026.9,88,0.0,light-snow
2022-12-17 23:00:00,vilniaus-ams,-11.9,-16.1,1.9,5.9,322,100,1027.6,88,0.0,light-snow
2022-12-18 00:00:00,vilniaus-ams,-11.9,-16.5,2.1,8.0,320,100,1028.1,88,0.0,light-snow
2022-12-18 01:00:00,vilniaus-ams,-11.8,-17.7,3.0,6.8,315,100,1028.7,88,0.0,light-snow
2022-12-18 02:00:00,vilniaus-ams,-11.6,-17.5,3.1,6.9,314,100,1029.0,88,0.0,light-snow
2022-12-18 03:00:00,vilniaus-ams,-11.1,-16.9,3.1,5.7,310,100,1029.7,89,0.0,snow
2022-12-18 04:00:00,vilniaus-ams,-10.6,-14.8,2.0,6.4,308,100,1030.4,89,0.0,mist
2022-12-18 05:00:00,vilniaus-ams,-10.5,-15.6,2.6,5.4,318,100,1031.1,89,0.0,mist
2022-12-18 06:00:00,vilniaus-ams,-10.6,-14.2,1.7,6.0,303,100,1031.8,89,0.0,snow
2022-12-18 07:00:00,vilniaus-ams,-10.1,-13.9,1.8,3.5,294,100,1032.6,89,0.0,mist
2022-12-18 08:00:00,vilniaus-ams,-9.8,-13.1,1.6,4.1,291,100,1033.3,89,0.0,snow
2022-12-18 09:00:00,vilniaus-ams,-9.7,-13.4,1.8,2.9,269,88,1033.9,89,0.0,mist
2022-12-18 10:00:00,vilniaus-ams,-8.9,-8.9,1.2,3.1,208,88,1034.1,90,0.0,mist
2022-12-18 11:00:00,vilniaus-ams,-8.2,-8.2,0.7,2.5,253,100,1034.6,91,0.0,mist
2022-12-18 12:00:00,vilniaus-ams,-7.8,-7.8,1.4,2.6,216,88,1034.6,91,0.0,cloudy
2022-12-18 13:00:00,vilniaus-ams,-7.3,-10.3,1.6,2.8,186,100,1035.4,91,0.0,cloudy
2022-12-18 14:00:00,vilniaus-ams,-7.2,-10.8,2.0,3.0,211,88,1035.8,92,0.0,cloudy
2022-12-18 15:00:00,vilniaus-ams,-7.0,-10.6,2.0,3.9,195,88,1035.9,91,0.0,cloudy
2022-12-18 16:00:00,vilniaus-ams,-7.5,-11.8,2.4,4.0,189,25,1036.3,91,0.0,partly-cloudy
2022-12-18 17:00:00,vilniaus-ams,-7.1,-10.6,1.9,3.9,200,88,1036.5,91,0.0,cloudy
2022-12-18 18:00:00,vilniaus-ams,-7.9,-12.6,2.7,4.5,208,63,1036.5,91,0.0,cloudy-with-sunny-intervals
2022-12-18 19:00:00,vilniaus-ams,-8.2,-13.0,2.7,4.6,212,38,1036.8,91,0.0,variable-cloudiness
2022-12-18 20:00:00,vilniaus-ams,-8.8,-14.1,3.0,5.1,211,0,1037.4,90,0.0,clear
2022-12-18 21:00:00,vilniaus-ams,-9.4,-14.9,3.1,5.1,205,0,1038.0,90,0.0,clear
2022-12-18 22:00:00,vilniaus-ams,-10.0,-15.9,3.4,5.1,196,0,1038.0,90,0.0,mist
2022-12-18 23:00:00,vilniaus-ams,-11.5,-16.8,2.6,4.8,199,0,1037.9,89,0.0,mist
2022-12-19 00:00:00,vilniaus-ams,-11.9,-18.0,3.2,4.5,202,0,1037.9,88,0.0,mist
2022-12-19 01:00:00,vilniaus-ams,-11.9,-16.9,2.4,6.2,197,0,1037.8,88,0.0,mist
2022-12-19 02:00:00,vilniaus-ams,-12.8,-19.9,3.9,6.2,193,0,1038.2,87,0.0,mist
2022-12-19 03:00:00,vilniaus-ams,-12.4,-18.5,3.1,5.6,195,100,1038.5,88,0.0,light-snow
2022-12-19 04:00:00,vilniaus-ams,-11.4,-16.4,2.4,6.0,195,100,1038.5,88,0.0,snow
2022-12-19 05:00:00,vilniaus-ams,-10.9,-16.9,3.3,5.4,188,100,1038.3,89,0.0,mist
2022-12-19 06:00:00,vilniaus-ams,-10.7,-16.3,3.0,5.7,178,100,1037.9,89,0.0,mist
2022-12-19 07:00:00,vilniaus-ams,-10.9,-17.5,3.8,6.6,179,100,1037.9,89,0.0,mist
2022-12-19 08:00:00,vilniaus-ams,-11.4,-17.8,3.5,6.5,172,100,1037.8,88,0.0,light-snow
2022-12-19 09:00:00,vilniaus-ams,-11.7,-17.7,3.1,6.5,171,38,1037.6,87,0.0,snow-showers
2022-12-19 10:00:00,vilniaus-ams,-11.0,-16.9,3.2,5.7,175,0,1037.1,88,0.0,mist
2022-12-19 11:00:00,vilniaus-ams,-10.5,-15.7,2.7,4.9,156,0,1036.5,88,0.0,mist
2022-12-19 12:00:00,vilniaus-ams,-10.9,-16.9,3.3,5.0,157,0,1036.1,88,0.0,mist
2022-12-19 13:00:00,vilniaus-ams,-12.0,-18.1,3.2,5.3,151,0,1036.0,87,0.0,mist
2022-12-19 14:00:00,vilniaus-ams,-13.2,-20.2,3.7,5.8,151,0,1035.4,87,0.0,mist
2022-12-19 15:00:00,vilniaus-ams,-13.4,-20.1,3.4,6.3,157,0,1034.5,86,0.0,mist
2022-12-19 16:00:00,vilniaus-ams,-12.5,-19.4,3.8,6.2,164,63,1033.3,87,0.0,mist
2022-12-19 17:00:00,vilniaus-ams,-12.0,-19.1,4.1,7.3,160,75,1032.0,87,0.0,cloudy-with-sunny-intervals
2022-12-19 18:00:00,vilniaus-ams,-11.7,-19.7,5.2,8.3,163,75,1030.9,86,0.0,cloudy-with-sunny-intervals
2022-12-19 19:00:00,vilniaus-ams,-11.1,-18.9,5.1,8.6,170,63,1029.8,82,0.0,cloudy-with-sunny-intervals
2022-12-19 20:00:00,vilniaus-ams,-10.4,-17.9,5.0,8.8,171,88,1028.6,82,0.0,cloudy
2022-12-19 21:00:00,vilniaus-ams,-9.6,-17.4,5.7,9.7,170,100,1027.3,82,0.0,cloudy
2022-12-19 22:00:00,vilniaus-ams,-9.0,-16.1,4.9,9.4,167,100,1026.4,83,0.0,cloudy
2022-12-19 23:00:00,vilniaus-ams,-8.7,-15.8,5.0,8.8,169,88,1025.2,83,0.0,cloudy
2022-12-20 00:00:00,vilniaus-ams,-8.1,-14.3,4.1,8.5,165,100,1024.2,83,0.0,cloudy
2022-12-20 01:00:00,vilniaus-ams,-7.6,-14.4,5.0,8.7,171,100,1022.8,82,0.0,cloudy
2022-12-20 02:00:00,vilniaus-ams,-7.4,-14.0,4.8,8.4,171,100,1021.7,84,0.0,cloudy
2022-12-20 03:00:00,vilniaus-ams,-6.7,-12.8,4.3,7.7,169,100,1021.2,83,0.0,cloudy
2022-12-20 04:00:00,vilniaus-ams,-6.4,-12.3,4.2,7.4,171,100,1020.2,88,0.9,light-snow
2022-12-20 05:00:00,vilniaus-ams,-5.6,-11.1,3.9,7.5,174,100,1019.3,90,0.9,light-snow
2022-12-20 06:00:00,vilniaus-ams,-4.2,-10.2,5.1,7.9,184,100,1018.7,92,0.7,freezing-rain
2022-12-20 07:00:00,vilniaus-ams,-3.6,-9.3,4.8,8.2,191,100,1018.2,93,0.0,freezing-rain
2022-12-20 08:00:00,vilniaus-ams,-2.9,-7.8,4.0,7.7,192,100,1017.9,95,0.0,freezing-rain
2022-12-20 09:00:00,vilniaus-ams,-2.1,-6.9,4.0,6.6,195,100,1017.6,95,0.0,freezing-rain
2022-12-20 10:00:00,vilniaus-ams,-1.5,-5.7,3.4,6.7,200,100,1017.3,95,0.0,light-rain
2022-12-20 11:00:00,vilniaus-ams,-1.0,-4.6,2.9,6.4,198,100,1016.9,96,0.0,light-rain
2022-12-20 12:00:00,vilniaus-ams,-0.5,-4.3,3.2,5.0,198,100,1016.7,97,0.0,mist
2022-12-20 13:00:00,vilniaus-ams,0.0,-3.3,2.8,5.0,206,100,1016.7,97,0.0,light-rain
2022-12-20 14:00:00,vilniaus-ams,0.1,-3.2,2.8,5.4,203,100,1016.5,97,0.1,light-rain
2022-12-20 15:00:00,vilniaus-ams,0.2,-3.3,3.0,5.5,196,100,1016.6,97,0.0,light-rain
2022-12-20 16:00:00,vilniaus-ams,0.1,-3.3,2.9,5.1,196,100,1016.3,98,0.2,light-rain
2022-12-20 17:00:00,vilniaus-ams,0.3,-3.2,3.1,5.9,200,100,1016.3,98,0.3,light-rain
2022-12-20 18:00:00,vilniaus-ams,0.3,-3.1,2.9,4.9,184,100,1016.0,97,0.0,light-rain
2022-12-20 19:00:00,vilniaus-ams,0.3,-3.0,2.8,4.9,182,100,1015.8,98,0.2,light-rain
2022-12-20 20:00:00,vilniaus-ams,0.4,-2.6,2.6,4.7,186,100,1015.9,98,0.4,rain
2022-12-20 21:00:00,vilniaus-ams,0.5,-3.1,3.2,5.4,188,100,1015.7,98,0.0,light-rain
2022-12-20 22:00:00,vilniaus-ams,0.5,-2.6,2.7,5.4,177,100,1015.4,98,0.1,light-rain
2022-12-20 23:00:00,vilniaus-ams,0.5,-3.4,3.6,6.2,183,100,1015.0,98,0.3,light-rain
2022-12-21 00:00:00,vilniaus-ams,0.6,-3.1,3.4,5.4,183,,1014.3,98,0.0,fog
2022-12-21 01:00:00,vilniaus-ams,0.7,-3.1,3.5,6.1,185,100,1014.2,98,0.0,rain
2022-12-21 02:00:00,vilniaus-ams,0.9,-3.2,4.0,6.6,186,100,1013.7,98,0.0,fog
2022-12-21 03:00:00,vilniaus-ams,0.9,-2.8,3.5,6.7,184,100,1013.2,98,0.0,light-rain
2022-12-21 04:00:00,vilniaus-ams,1.0,-3.1,4.1,7.0,188,100,1012.9,97,0.0,light-rain
2022-12-21 05:00:00,vilniaus-ams,1.1,-2.7,3.7,6.8,188,100,1012.5,96,0.1,rain
2022-12-21 06:00:00,vilniaus-ams,1.2,-2.7,3.9,6.7,182,100,1012.2,96,0.0,mist
2022-12-21 07:00:00,vilniaus-ams,1.2,-2.6,3.7,6.7,181,100,1012.2,96,0.1,light-rain
2022-12-21 08:00:00,vilniaus-ams,1.1,-3.3,4.5,6.8,175,100,1011.8,96,0.5,rain
2022-12-21 09:00:00,vilniaus-ams,1.3,-3.1,4.6,8.5,190,100,1011.6,95,0.0,light-rain
2022-12-21 10:00:00,vilniaus-ams,1.4,-3.5,5.6,9.3,195,88,1011.0,94,0.0,rain
2022-12-21 11:00:00,vilniaus-ams,1.4,-3.2,5.1,8.9,201,100,1010.8,94,0.0,mist
2022-12-21 12:00:00,vilniaus-ams,1.4,-2.4,3.8,9.1,193,100,1010.5,95,0.0,light-rain
2022-12-21 13:00:00,vilniaus-ams,1.4,-1.8,3.0,6.5,191,100,1010.6,96,0.0,light-rain
2022-12-21 14:00:00,vilniaus-ams,1.2,-2.6,3.7,6.3,186,100,1010.3,97,0.0,light-rain
2022-12-21 15:00:00,vilniaus-ams,1.2,-1.9,2.8,6.0,181,100,1010.3,97,0.4,light-rain
2022-12-21 16:00:00,vilniaus-ams,1.1,-2.0,2.8,5.1,205,100,1010.1,97,0.1,rain
2022-12-21 17:00:00,vilniaus-ams,1.1,-1.8,2.6,5.0,201,100,1010.0,97,0.0,fog
2022-12-21 18:00:00,vilniaus-ams,1.1,-2.1,2.9,5.8,208,,1010.0,98,0.0,fog
2022-12-21 19:00:00,vilniaus-ams,0.9,-1.9,2.4,4.8,209,,1010.0,98,0.0,fog
2022-12-21 20:00:00,vilniaus-ams,0.8,-1.6,2.1,4.6,197,,1009.7,98,0.0,fog
2022-12-21 21:00:00,vilniaus-ams,0.8,-2.5,2.9,4.7,213,,1010.0,98,0.0,fog
2022-12-21 22:00:00,vilniaus-ams,0.8,-1.8,2.2,4.2,210,,1009.9,98,0.0,fog
2022-12-21 23:00:00,vilniaus-ams,0.8,-1.1,1.7,3.8,209,,1010.0,98,0.0,fog
2022-12-22 00:00:00,vilniaus-ams,0.7,-1.4,1.8,3.6,173,,1009.5,98,0.0,fog
2022-12-22 01:00:00,vilniaus-ams,0.7,-2.4,2.7,4.1,181,,1009.3,98,0.0,fog
2022-12-22 02:00:00,vilniaus-ams,0.7,-2.5,2.8,5.5,179,,1008.9,98,0.0,fog
2022-12-22 03:00:00,vilniaus-ams,0.7,-2.5,2.8,4.6,210,,1009.1,98,0.0,fog
2022-12-22 04:00:00,vilniaus-ams,0.7,-1.9,2.2,4.6,191,,1009.1,98,0.0,fog
2022-12-22 05:00:00,vilniaus-ams,0.8,-2.3,2.7,4.5,165,,1008.3,98,0.0,fog
2022-12-22 06:00:00,vilniaus-ams,0.8,-2.7,3.2,5.5,178,,1008.5,98,0.0,fog
2022-12-22 07:00:00,vilniaus-ams,0.9,-2.4,3.0,5.6,182,,1008.7,98,0.0,fog
2022-12-22 08:00:00,vilniaus-ams,1.0,-2.2,2.9,5.5,187,100,1008.3,99,0.0,fog
2022-12-22 09:00:00,vilniaus-ams,1.2,-0.9,1.9,5.1,216,,1008.6,99,0.0,light-rain
2022-12-22 10:00:00,vilniaus-ams,1.4,-1.5,2.6,4.5,183,,1008.0,99,0.0,fog
2022-12-22 11:00:00,vilniaus-ams,1.5,-0.6,1.9,4.9,196,,1007.7,99,0.0,fog
2022-12-22 12:00:00,vilniaus-ams,1.7,-0.8,2.3,4.1,184,,1007.4,99,0.0,fog
2022-12-22 13:00:00,vilniaus-ams,1.7,-0.5,2.0,4.4,187,,1007.4,99,0.0,fog
2022-12-22 14:00:00,vilniaus-ams,1.7,-0.7,2.2,3.8,160,,1007.5,99,0.0,fog
2022-12-22 15:00:00,vilniaus-ams,1.5,-1.1,2.4,4.4,155,,1007.6,99,0.0,fog
2022-12-22 16:00:00,vilniaus-ams,1.3,-2.2,3.3,5.0,161,,1007.0,99,0.0,light-rain
2022-12-22 17:00:00,vilniaus-ams,1.2,-2.1,3.0,5.0,149,,1006.4,99,0.0,light-rain
2022-12-22 18:00:00,vilniaus-ams,1.4,-2.3,3.6,5.6,165,,1005.7,99,0.0,light-rain
2022-12-22 19:00:00,vilniaus-ams,1.5,-2.0,3.4,5.8,154,,1005.0,99,0.0,fog
2022-12-22 20:00:00,vilniaus-ams,1.6,-2.4,4.1,6.7,166,100,1004.3,99,0.0,light-rain
2022-12-22 21:00:00,vilniaus-ams,1.6,-2.5,4.2,7.5,168,100,1003.7,99,0.6,light-rain
2022-12-22 22:00:00,vilniaus-ams,1.7,-2.1,3.8,7.6,172,100,1002.9,99,0.7,light-rain
2022-12-22 23:00:00,vilniaus-ams,1.8,-2.5,4.7,8.7,180,100,1002.3,99,0.2,light-rain
2022-12-23 00:00:00,vilniaus-ams,1.8,-2.3,4.3,7.8,183,100,1001.7,99,0.7,light-rain
2022-12-23 01:00:00,vilniaus-ams,1.8,-2.0,3.9,8.0,188,100,1001.4,99,0.5,light-rain
2022-12-23 02:00:00,vilniaus-ams,1.8,-1.9,3.8,7.3,189,100,1001.2,98,0.0,light-rain
2022-12-23 03:00:00,vilniaus-ams,1.8,-1.0,2.6,6.5,196,100,1001.2,98,0.5,light-rain
2022-12-23 04:00:00,vilniaus-ams,1.7,-0.9,2.4,4.5,194,100,1001.1,98,1.1,light-rain
2022-12-23 05:00:00,vilniaus-ams,1.8,-0.7,2.3,4.3,200,100,1001.3,98,0.8,light-rain
2022-12-23 06:00:00,vilniaus-ams,2.0,-0.4,2.2,5.0,221,100,1001.6,98,0.1,light-rain
2022-12-23 07:00:00,vilniaus-ams,2.0,-0.2,2.1,4.2,231,100,1002.2,98,0.0,light-rain
2022-12-23 08:00:00,vilniaus-ams,2.3,0.0,2.2,4.5,236,100,1002.7,98,0.0,light-rain
2022-12-23 09:00:00,vilniaus-ams,2.3,0.1,2.1,3.9,217,100,1003.1,98,0.0,light-rain
2022-12-23 10:00:00,vilniaus-ams,2.7,0.3,2.4,4.7,222,,1003.3,98,0.0,fog
2022-12-23 11:00:00,vilniaus-ams,2.7,0.1,2.6,4.9,217,100,1003.4,98,0.0,fog
2022-12-23 12:00:00,vilniaus-ams,2.6,0.0,2.6,4.8,197,100,1003.5,98,0.0,rain
2022-12-23 13:00:00,vilniaus-ams,2.6,0.2,2.3,4.8,204,100,1003.6,98,0.0,mist
2022-12-23 14:00:00,vilniaus-ams,2.5,0.0,2.4,4.5,203,100,1003.5,98,0.1,light-rain
2022-12-23 15:00:00,vilniaus-ams,2.4,0.1,2.2,4.7,195,,1003.6,98,0.2,light-rain
2022-12-23 16:00:00,vilniaus-ams,2.3,0.6,1.7,4.1,179,,1003.4,98,0.1,light-rain
2022-12-23 17:00:00,vilniaus-ams,2.2,-0.6,2.7,4.3,184,,1003.1,98,0.0,fog
2022-12-23 18:00:00,vilniaus-ams,2.2,-0.2,2.3,4.3,188,,1003.1,98,0.1,light-rain
2022-12-23 19:00:00,vilniaus-ams,2.3,-0.9,3.2,5.4,204,100,1003.1,98,0.2,light-rain
2022-12-23 20:00:00,vilniaus-ams,2.2,-0.4,2.5,5.5,204,100,1003.4,98,0.0,light-rain
2022-12-23 21:00:00,vilniaus-ams,2.3,-0.7,2.9,4.8,210,100,1003.5,98,0.1,rain
2022-12-23 22:00:00,vilniaus-ams,2.1,-0.4,2.4,4.8,216,100,1003.7,98,0.0,mist
2022-12-23 23:00:00,vilniaus-ams,1.9,-0.9,2.6,5.0,215,100,1003.9,98,0.5,light-rain
2022-12-24 00:00:00,vilniaus-ams,2.0,-0.2,2.1,4.1,251,100,1004.2,98,0.3,rain
2022-12-24 01:00:00,vilniaus-ams,2.1,0.5,1.6,3.9,250,100,1004.8,98,0.0,light-rain
2022-12-24 02:00:00,vilniaus-ams,1.9,0.0,1.8,4.7,263,100,1005.1,98,0.1,rain
2022-12-24 03:00:00,vilniaus-ams,1.7,-1.0,2.5,5.0,283,100,1005.5,97,0.0,mist
2022-12-24 04:00:00,vilniaus-ams,1.4,-0.6,1.8,3.8,306,88,1006.1,95,0.0,cloudy
2022-12-24 05:00:00,vilniaus-ams,1.2,-0.4,1.5,3.9,322,100,1006.9,95,0.0,cloudy
2022-12-24 06:00:00,vilniaus-ams,0.9,0.9,1.0,4.6,317,100,1007.7,95,0.0,cloudy
2022-12-24 07:00:00,vilniaus-ams,0.6,0.6,1.4,3.2,309,88,1008.8,95,0.0,cloudy
2022-12-24 08:00:00,vilniaus-ams,0.5,0.5,1.4,3.0,330,100,1009.7,96,0.0,cloudy
2022-12-24 09:00:00,vilniaus-ams,0.1,-1.9,1.7,5.1,4,88,1010.6,88,0.0,cloudy
2022-12-24 10:00:00,vilniaus-ams,0.0,-3.0,2.5,5.5,1,100,1011.3,84,0.0,cloudy
2022-12-24 11:00:00,vilniaus-ams,-0.3,-2.5,1.8,4.1,343,100,1012.0,84,0.0,cloudy
2022-12-24 12:00:00,vilniaus-ams,-0.4,-0.4,1.2,3.8,347,100,1012.6,82,0.0,cloudy
2022-12-24 13:00:00,vilniaus-ams,-0.8,-3.3,1.9,4.5,35,100,1013.5,81,0.0,cloudy
2022-12-24 14:00:00,vilniaus-ams,-0.9,-2.8,1.5,4.9,69,100,1014.5,82,0.0,cloudy
2022-12-24 15:00:00,vilniaus-ams,-1.1,-1.1,1.4,3.9,58,100,1015.3,82,0.0,cloudy
2022-12-24 16:00:00,vilniaus-ams,-1.3,-4.7,2.6,4.9,70,88,1016.3,78,0.0,cloudy
2022-12-24 17:00:00,vilniaus-ams,-1.9,-4.2,1.7,4.4,68,75,1017.0,82,0.0,cloudy-with-sunny-intervals
2022-12-24 18:00:00,vilniaus-ams,-2.8,-2.8,0.9,2.9,68,63,1017.6,87,0.0,cloudy-with-sunny-intervals
2022-12-24 19:00:00,vilniaus-ams,-3.6,-3.6,0.6,2.8,74,13,1018.1,91,0.0,partly-cloudy
2022-12-24 20:00:00,vilniaus-ams,-5.0,-5.0,0.4,1.7,72,25,1018.8,96,0.0,mist
2022-12-24 21:00:00,vilniaus-ams,-5.7,-5.7,0.5,1.0,130,88,1019.8,95,0.0,fog
2022-12-24 22:00:00,vilniaus-ams,-6.5,-6.5,0.9,1.7,67,88,1020.2,93,0.0,fog
2022-12-24 23:00:00,vilniaus-ams,-6.8,-6.8,0.8,1.6,48,88,1020.6,93,0.0,mist
2022-12-25 00:00:00,vilniaus-ams,-7.3,-10.4,1.7,2.8,113,50,1021.0,93,0.0,variable-cloudiness
2022-12-25 01:00:00,vilniaus-ams,-5.8,-5.8,0.8,3.1,120,100,1021.1,93,0.0,cloudy
2022-12-25 02:00:00,vilniaus-ams,-5.3,-5.3,1.1,3.3,125,88,1021.1,94,0.0,cloudy
2022-12-25 03:00:00,vilniaus-ams,-5.3,-5.3,0.6,1.8,103,100,1021.6,94,0.0,cloudy
2022-12-25 04:00:00,vilniaus-ams,-5.1,-5.1,0.5,1.6,127,100,1021.8,94,0.0,cloudy
2022-12-25 05:00:00,vilniaus-ams,-5.5,-5.5,1.1,3.1,105,100,1021.7,94,0.0,cloudy
2022-12-25 06:00:00,vilniaus-ams,-5.6,-5.6,1.2,2.9,136,88,1022.4,94,0.0,cloudy
2022-12-25 07:00:00,vilniaus-ams,-5.9,-5.9,0.9,2.2,103,75,1023.1,93,0.0,cloudy-with-sunny-intervals
2022-12-25 08:00:00,vilniaus-ams,-5.5,-5.5,1.4,2.5,82,88,1023.6,93,0.0,cloudy
2022-12-25 09:00:00,vilniaus-ams,-5.1,-5.1,1.2,2.9,82,88,1023.8,93,0.0,cloudy
2022-12-25 10:00:00,vilniaus-ams,-4.8,-7.9,1.9,3.2,104,88,1024.1,93,0.0,cloudy
2022-12-25 11:00:00,vilniaus-ams,-4.4,-6.9,1.6,3.2,103,88,1024.4,93,0.0,cloudy
2022-12-25 12:00:00,vilniaus-ams,-3.2,-5.7,1.7,3.2,112,0,1024.3,86,0.0,clear
2022-12-25 13:00:00,vilniaus-ams,-4.0,-4.0,1.3,3.1,89,88,1024.8,91,0.0,cloudy
2022-12-25 14:00:00,vilniaus-ams,-4.0,-4.0,1.3,2.8,110,100,1024.9,91,0.0,cloudy
2022-12-25 15:00:00,vilniaus-ams,-3.7,-3.7,1.3,3.5,132,100,1025.4,90,0.0,cloudy
2022-12-25 16:00:00,vilniaus-ams,-3.6,-6.5,1.9,3.8,113,100,1025.4,89,0.0,cloudy
2022-12-25 17:00:00,vilniaus-ams,-3.5,-5.9,1.6,3.1,140,100,1025.8,89,0.0,cloudy
2022-12-25 18:00:00,vilniaus-ams,-3.5,-5.9,1.6,2.6,101,100,1025.9,90,0.0,cloudy
2022-12-25 19:00:00,vilniaus-ams,-3.5,-6.2,1.8,3.2,107,100,1025.7,90,0.0,cloudy
2022-12-25 20:00:00,vilniaus-ams,-3.4,-6.1,1.8,3.7,100,100,1025.7,90,0.0,mist
2022-12-25 21:00:00,vilniaus-ams,-3.4,-6.0,1.7,3.3,109,100,1025.6,90,0.0,cloudy
2022-12-25 22:00:00,vilniaus-ams,-3.3,-5.5,1.5,3.5,129,100,1025.8,90,0.0,cloudy
2022-12-25 23:00:00,vilniaus-ams,-3.3,-6.4,2.1,5.0,127,100,1025.6,90,0.0,cloudy
2022-12-26 00:00:00,vilniaus-ams,-3.2,-6.8,2.5,5.0,112,100,1025.1,90,0.0,light-snow
2022-12-26 01:00:00,vilniaus-ams,-3.1,-7.7,3.5,6.6,126,100,1024.8,90,0.0,light-snow
2022-12-26 02:00:00,vilniaus-ams,-3.1,-7.4,3.2,6.9,124,100,1024.5,89,0.0,snow
2022-12-26 03:00:00,vilniaus-ams,-3.2,-7.6,3.3,7.2,120,100,1024.0,89,0.0,mist
2022-12-26 04:00:00,vilniaus-ams,-3.2,-7.3,3.0,6.5,117,100,1023.3,89,0.0,mist
2022-12-26 05:00:00,vilniaus-ams,-3.2,-7.6,3.3,7.9,121,100,1023.0,90,0.0,light-snow
2022-12-26 06:00:00,vilniaus-ams,-3.6,-8.6,3.9,8.0,119,100,1022.3,88,0.0,light-snow
2022-12-26 07:00:00,vilniaus-ams,-4.0,-9.5,4.4,8.3,126,100,1022.2,88,0.0,snow
2022-12-26 08:00:00,vilniaus-ams,-4.2,-9.5,4.1,8.9,121,100,1021.4,87,0.0,cloudy
2022-12-26 09:00:00,vilniaus-ams,-4.1,-9.5,4.3,8.5,125,100,1021.0,89,0.0,cloudy
2022-12-26 10:00:00,vilniaus-ams,-3.9,-9.2,4.2,9.0,119,100,1019.9,88,0.0,cloudy
2022-12-26 11:00:00,vilniaus-ams,-4.1,-9.8,4.6,9.6,119,100,1018.7,88,0.0,light-snow
2022-12-26 12:00:00,vilniaus-ams,-4.1,-9.4,4.1,9.0,115,100,1017.1,89,0.1,light-snow
2022-12-26 13:00:00,vilniaus-ams,-4.1,-10.0,5.0,9.2,120,100,1016.1,89,0.4,light-snow
2022-12-26 14:00:00,vilniaus-ams,-4.1,-9.9,4.8,10.3,117,100,1014.7,91,0.9,heavy-snow
2022-12-26 15:00:00,vilniaus-ams,-4.0,-10.0,5.1,11.3,124,100,1013.9,91,1.7,heavy-snow
2022-12-26 16:00:00,vilniaus-ams,-3.8,-9.2,4.4,10.5,120,100,1012.9,91,1.1,light-snow
2022-12-26 17:00:00,vilniaus-ams,-3.4,-8.8,4.5,9.3,126,100,1011.8,93,1.2,light-snow
2022-12-26 18:00:00,vilniaus-ams,-2.3,-8.6,6.5,11.4,137,100,1010.8,92,0.3,light-snow
2022-12-26 19:00:00,vilniaus-ams,-2.0,-7.8,5.7,11.1,139,100,1010.1,94,0.4,light-snow
2022-12-26 20:00:00,vilniaus-ams,-1.6,-5.7,3.3,8.3,156,100,1009.9,95,0.1,freezing-rain
2022-12-26 21:00:00,vilniaus-ams,-1.1,-5.1,3.3,7.3,155,100,1009.6,96,0.1,freezing-rain
2022-12-26 22:00:00,vilniaus-ams,-0.5,-4.4,3.3,6.5,159,100,1009.2,96,0.1,freezing-rain
2022-12-26 23:00:00,vilniaus-ams,-0.1,-4.0,3.4,5.9,164,100,1008.9,97,0.0,light-sleet
2022-12-27 00:00:00,vilniaus-ams,0.1,-3.7,3.4,6.0,167,,1008.8,98,0.0,light-sleet
2022-12-27 01:00:00,vilniaus-ams,0.4,-2.4,2.4,5.2,171,100,1008.4,98,0.1,light-sleet
2022-12-27 02:00:00,vilniaus-ams,0.6,-2.6,2.8,4.0,182,,1008.5,98,0.0,light-rain
2022-12-27 03:00:00,vilniaus-ams,1.4,-1.5,2.6,4.3,201,,1008.3,98,0.0,fog
2022-12-27 04:00:00,vilniaus-ams,1.8,-1.1,2.7,6.2,222,,1008.3,98,0.2,light-rain
2022-12-27 05:00:00,vilniaus-ams,2.5,-1.0,3.6,6.4,262,88,1008.4,98,0.1,rain
2022-12-27 06:00:00,vilniaus-ams,2.2,-0.9,3.0,9.8,252,88,1009.0,97,0.0,cloudy
2022-12-27 07:00:00,vilniaus-ams,2.2,-1.3,3.6,8.3,253,100,1009.8,92,0.0,cloudy
2022-12-27 08:00:00,vilniaus-ams,2.1,-1.6,3.9,7.6,261,100,1010.6,89,0.0,cloudy
2022-12-27 09:00:00,vilniaus-ams,2.3,-1.0,3.3,6.9,271,88,1011.0,88,0.0,cloudy
2022-12-27 10:00:00,vilniaus-ams,2.5,-1.2,3.9,8.2,269,88,1011.1,87,0.0,cloudy
2022-12-27 11:00:00,vilniaus-ams,2.8,-1.3,4.8,8.7,274,88,1011.6,86,0.0,cloudy
2022-12-27 12:00:00,vilniaus-ams,2.6,-1.1,4.0,9.2,280,100,1012.4,86,0.0,light-rain
2022-12-27 13:00:00,vilniaus-ams,2.6,-1.6,4.9,9.8,268,100,1012.9,87,0.0,rain
2022-12-27 14:00:00,vilniaus-ams,2.3,-1.9,4.7,9.2,266,88,1013.2,86,0.0,cloudy
2022-12-27 15:00:00,vilniaus-ams,1.9,-1.3,3.1,9.6,249,88,1013.6,87,0.0,cloudy
2022-12-27 16:00:00,vilniaus-ams,1.9,-1.2,3.0,6.7,235,75,1013.7,86,0.0,cloudy-with-sunny-intervals
