obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-08-22 15:00:00,laukuvos-ams,22.4,22.4,5.3,8.3,30,75,1016.2,73,0.0,cloudy-with-sunny-intervals
2022-08-22 16:00:00,laukuvos-ams,21.8,21.8,3.6,7.8,16,13,1016.1,76,0.0,partly-cloudy
2022-08-22 17:00:00,laukuvos-ams,21.1,21.1,3.3,7.6,26,50,1016.4,80,0.0,variable-cloudiness
2022-08-22 18:00:00,laukuvos-ams,20.4,20.4,3.6,7.0,38,75,1016.8,84,0.0,cloudy-with-sunny-intervals
2022-08-22 19:00:00,laukuvos-ams,19.8,19.8,5.3,8.4,46,88,1017.2,87,0.0,cloudy
2022-08-22 20:00:00,laukuvos-ams,19.0,19.0,4.9,8.3,54,63,1017.3,90,0.0,cloudy-with-sunny-intervals
2022-08-22 21:00:00,laukuvos-ams,18.5,18.5,5.3,7.7,53,88,1017.3,91,0.0,cloudy
2022-08-22 22:00:00,laukuvos-ams,18.0,18.0,3.3,7.6,64,88,1017.5,92,0.0,cloudy
2022-08-22 23:00:00,laukuvos-ams,16.9,16.9,3.8,5.2,63,0,1017.4,93,0.0,clear
2022-08-23 00:00:00,laukuvos-ams,16.2,16.2,3.7,5.5,71,0,1017.3,95,0.0,clear
2022-08-23 01:00:00,laukuvos-ams,15.9,15.9,4.0,5.4,69,0,1017.2,95,0.0,clear
2022-08-23 02:00:00,laukuvos-ams,15.6,15.6,3.9,5.3,67,0,1017.3,97,0.0,mist
2022-08-23 03:00:00,laukuvos-ams,15.6,15.6,4.2,5.3,69,75,1017.4,97,0.0,mist
2022-08-23 04:00:00,laukuvos-ams,15.7,15.7,4.1,6.0,64,88,1017.7,97,0.0,mist
2022-08-23 05:00:00,laukuvos-ams,16.9,16.9,3.3,5.5,61,88,1017.8,95,0.0,cloudy
2022-08-23 06:00:00,laukuvos-ams,18.8,18.8,4.0,5.8,81,13,1017.8,89,0.0,partly-cloudy
2022-08-23 07:00:00,laukuvos-ams,21.4,21.4,4.1,5.3,68,0,1017.7,74,0.0,clear
2022-08-23 08:00:00,laukuvos-ams,21.8,21.8,4.0,5.3,85,13,1017.9,74,0.0,partly-cloudy
2022-08-23 09:00:00,laukuvos-ams,24.3,24.4,3.8,6.4,94,13,1017.8,62,0.0,partly-cloudy
2022-08-23 10:00:00,laukuvos-ams,26.4,26.5,4.2,6.9,93,38,1017.3,53,0.0,variable-cloudiness
2022-08-23 11:00:00,laukuvos-ams,28.4,28.4,3.9,7.8,101,0,1017.2,45,0.0,clear
2022-08-23 12:00:00,laukuvos-ams,28.8,29.0,3.4,6.9,124,0,1017.2,46,0.0,clear
2022-08-23 13:00:00,laukuvos-ams,29.0,29.2,3.4,6.1,127,13,1017.1,46,0.0,partly-cloudy
2022-08-23 14:00:00,laukuvos-ams,28.8,28.7,2.7,5.4,112,13,1016.9,43,0.0,partly-cloudy
2022-08-23 15:00:00,laukuvos-ams,28.8,28.8,2.1,4.9,109,0,1016.5,44,0.0,clear
2022-08-23 16:00:00,laukuvos-ams,27.9,28.3,2.4,4.7,85,0,1016.6,50,0.0,clear
2022-08-23 17:00:00,laukuvos-ams,25.1,25.4,2.0,3.0,61,0,1017.1,67,0.0,clear
2022-08-23 18:00:00,laukuvos-ams,22.7,22.7,2.2,2.8,60,0,1017.8,73,0.0,clear
2022-08-23 19:00:00,laukuvos-ams,21.0,21.0,1.3,3.2,80,0,1018.3,80,0.0,clear
2022-08-23 20:00:00,laukuvos-ams,20.0,20.0,1.4,2.1,64,0,1018.5,85,0.0,clear
2022-08-23 21:00:00,laukuvos-ams,19.4,19.4,1.8,3.1,94,0,1018.6,85,0.0,clear
2022-08-23 22:00:00,laukuvos-ams,18.4,18.4,1.8,2.6,107,0,1018.3,86,0.0,clear
2022-08-23 23:00:00,laukuvos-ams,19.0,19.0,2.0,5.2,260,13,1018.5,79,0.0,partly-cloudy
2022-08-24 00:00:00,laukuvos-ams,18.6,18.6,1.9,2.9,275,0,1018.5,81,0.0,clear
2022-08-24 01:00:00,laukuvos-ams,17.7,17.7,1.3,2.7,289,13,1018.7,89,0.0,partly-cloudy
2022-08-24 02:00:00,laukuvos-ams,16.6,16.6,1.1,2.4,33,38,1018.5,93,0.0,variable-cloudiness
2022-08-24 03:00:00,laukuvos-ams,16.0,16.0,0.8,2.0,317,38,1018.9,95,0.0,variable-cloudiness
2022-08-24 04:00:00,laukuvos-ams,16.8,16.8,1.4,2.5,104,88,1019.1,94,0.0,cloudy
2022-08-24 05:00:00,laukuvos-ams,18.4,18.4,0.8,2.0,61,88,1019.1,88,0.0,mist
2022-08-24 06:00:00,laukuvos-ams,21.6,21.6,1.4,3.3,122,25,1018.9,74,0.0,partly-cloudy
2022-08-24 07:00:00,laukuvos-ams,23.5,23.7,1.5,2.8,130,0,1019.0,67,0.0,clear
2022-08-24 08:00:00,laukuvos-ams,25.2,25.3,1.2,3.3,102,38,1019.1,60,0.0,variable-cloudiness
2022-08-24 09:00:00,laukuvos-ams,26.9,27.5,1.7,3.4,59,13,1019.0,53,0.0,partly-cloudy
2022-08-24 10:00:00,laukuvos-ams,28.7,28.9,1.7,3.8,140,0,1018.9,46,0.0,clear
2022-08-24 11:00:00,laukuvos-ams,29.2,29.2,2.2,4.5,170,13,1018.9,44,0.0,partly-cloudy
2022-08-24 12:00:00,laukuvos-ams,29.6,29.6,2.0,5.0,253,0,1019.0,43,0.0,clear
2022-08-24 13:00:00,laukuvos-ams,30.2,30.2,1.9,4.5,250,13,1019.0,42,0.0,partly-cloudy
2022-08-24 14:00:00,laukuvos-ams,30.0,29.9,1.9,4.6,270,13,1019.0,42,0.0,partly-cloudy
2022-08-24 15:00:00,laukuvos-ams,29.3,29.2,2.5,4.0,253,0,1019.2,43,0.0,clear
2022-08-24 16:00:00,laukuvos-ams,27.9,28.5,1.8,3.5,306,13,1019.4,52,0.0,partly-cloudy
2022-08-24 17:00:00,laukuvos-ams,25.7,26.0,1.2,2.6,332,63,1019.9,64,0.0,cloudy-with-sunny-intervals
2022-08-24 18:00:00,laukuvos-ams,23.7,24.0,0.7,2.3,359,88,1020.3,72,0.0,cloudy
2022-08-24 19:00:00,laukuvos-ams,22.4,22.4,1.2,2.1,85,88,1021.0,79,0.0,cloudy
2022-08-24 20:00:00,laukuvos-ams,21.7,21.7,4.0,7.0,55,88,1021.1,78,0.0,cloudy
2022-08-24 21:00:00,laukuvos-ams,21.0,21.0,5.0,6.8,57,100,1021.4,86,0.0,mist
2022-08-24 22:00:00,laukuvos-ams,20.4,20.4,3.6,6.1,59,88,1021.5,88,0.0,mist
2022-08-24 23:00:00,laukuvos-ams,19.9,19.9,3.9,6.2,69,88,1021.2,88,0.0,mist
2022-08-25 00:00:00,laukuvos-ams,19.4,19.4,3.3,6.0,49,88,1021.3,90,0.0,mist
2022-08-25 01:00:00,laukuvos-ams,18.8,18.8,3.4,5.5,57,88,1021.2,93,0.0,mist
2022-08-25 02:00:00,laukuvos-ams,18.5,18.5,4.1,6.6,54,88,1021.4,95,0.0,mist
2022-08-25 03:00:00,laukuvos-ams,18.1,18.1,3.1,6.5,58,88,1021.5,96,0.0,mist
2022-08-25 04:00:00,laukuvos-ams,18.6,18.6,5.0,7.6,51,100,1021.5,96,0.0,mist
2022-08-25 05:00:00,laukuvos-ams,19.1,19.1,4.8,8.0,44,100,1021.3,95,0.0,mist
2022-08-25 06:00:00,laukuvos-ams,19.5,19.5,4.0,7.6,43,100,1021.8,91,0.0,mist
2022-08-25 07:00:00,laukuvos-ams,20.5,20.5,4.7,7.1,53,75,1022.1,85,0.0,cloudy-with-sunny-intervals
2022-08-25 08:00:00,laukuvos-ams,21.2,21.2,3.3,6.1,40,25,1022.2,82,0.0,partly-cloudy
2022-08-25 09:00:00,laukuvos-ams,21.3,21.3,1.7,5.0,10,63,1022.2,82,0.0,light-rain-at-times
2022-08-25 10:00:00,laukuvos-ams,21.3,21.3,2.0,5.2,12,100,1021.5,89,0.6,light-rain
2022-08-25 11:00:00,laukuvos-ams,23.2,23.6,5.9,8.2,51,88,1021.0,78,0.1,heavy-rain
2022-08-25 12:00:00,laukuvos-ams,24.4,24.8,4.2,7.2,56,50,1020.9,72,0.0,variable-cloudiness
2022-08-25 13:00:00,laukuvos-ams,24.0,24.5,4.0,6.2,51,50,1020.8,77,0.0,variable-cloudiness
2022-08-25 14:00:00,laukuvos-ams,24.3,24.7,5.5,7.7,55,38,1020.5,75,0.0,rain-showers
2022-08-25 15:00:00,laukuvos-ams,23.6,24.0,4.0,7.1,47,38,1020.5,77,0.0,variable-cloudiness
2022-08-25 16:00:00,laukuvos-ams,23.3,23.7,4.4,6.5,49,38,1020.1,78,0.0,variable-cloudiness
2022-08-25 17:00:00,laukuvos-ams,22.8,22.8,4.0,6.6,58,13,1019.9,80,0.0,partly-cloudy
2022-08-25 18:00:00,laukuvos-ams,21.8,21.8,4.5,6.1,75,0,1020.2,84,0.0,clear
2022-08-25 19:00:00,laukuvos-ams,19.9,19.9,3.4,5.7,73,0,1020.1,90,0.0,clear
2022-08-25 20:00:00,laukuvos-ams,18.8,18.8,3.6,5.2,80,0,1020.2,90,0.0,clear
2022-08-25 21:00:00,laukuvos-ams,18.2,18.2,3.9,5.2,65,25,1020.4,91,0.0,partly-cloudy
2022-08-25 22:00:00,laukuvos-ams,17.7,17.7,4.0,5.2,65,0,1020.5,93,0.0,clear
2022-08-25 23:00:00,laukuvos-ams,17.8,17.8,4.2,6.3,68,75,1020.2,97,0.0,mist
2022-08-26 00:00:00,laukuvos-ams,17.6,17.6,4.1,6.9,75,88,1020.0,97,0.0,mist
2022-08-26 01:00:00,laukuvos-ams,17.9,17.9,4.5,7.7,91,88,1020.0,95,0.0,mist
2022-08-26 02:00:00,laukuvos-ams,17.1,17.1,3.4,6.8,67,0,1019.6,95,0.0,mist
2022-08-26 03:00:00,laukuvos-ams,16.4,16.4,3.4,5.1,80,0,1019.4,96,0.0,mist
2022-08-26 04:00:00,laukuvos-ams,16.2,16.2,3.3,5.3,77,0,1019.1,96,0.0,mist
2022-08-26 05:00:00,laukuvos-ams,17.5,17.5,2.5,4.0,81,0,1019.0,93,0.0,clear
2022-08-26 06:00:00,laukuvos-ams,19.2,19.2,3.4,5.3,95,0,1018.9,84,0.0,clear
2022-08-26 07:00:00,laukuvos-ams,21.6,21.6,2.6,4.6,103,0,1018.7,75,0.0,clear
2022-08-26 08:00:00,laukuvos-ams,23.4,23.5,2.6,4.4,83,0,1018.6,67,0.0,clear
2022-08-26 09:00:00,laukuvos-ams,24.9,25.0,2.5,4.3,107,0,1018.3,59,0.0,clear
2022-08-26 10:00:00,laukuvos-ams,26.0,26.0,3.4,6.1,87,0,1017.9,53,0.0,clear
2022-08-26 11:00:00,laukuvos-ams,26.7,27.3,4.1,6.3,81,0,1017.7,53,0.0,clear
2022-08-26 12:00:00,laukuvos-ams,26.9,27.6,3.3,6.7,74,13,1017.3,55,0.0,partly-cloudy
2022-08-26 13:00:00,laukuvos-ams,27.2,27.5,4.3,7.2,114,13,1016.8,49,0.0,partly-cloudy
2022-08-26 14:00:00,laukuvos-ams,26.9,27.3,2.9,6.2,135,13,1016.6,50,0.0,partly-cloudy
2022-08-26 15:00:00,laukuvos-ams,26.9,27.3,2.3,5.6,120,0,1016.2,49,0.0,clear
2022-08-26 16:00:00,laukuvos-ams,26.3,26.4,2.1,4.0,105,0,1015.8,53,0.0,clear
2022-08-26 17:00:00,laukuvos-ams,24.4,24.5,1.8,2.5,104,0,1015.8,61,0.0,clear
2022-08-26 18:00:00,laukuvos-ams,20.8,20.8,1.3,2.5,72,0,1016.0,80,0.0,clear
2022-08-26 19:00:00,laukuvos-ams,20.3,20.3,2.3,2.6,101,0,1016.4,79,0.0,clear
2022-08-26 20:00:00,laukuvos-ams,18.7,18.7,1.8,3.2,117,0,1016.7,86,0.0,clear
2022-08-26 21:00:00,laukuvos-ams,17.7,17.7,2.0,3.6,114,0,1017.1,88,0.0,clear
2022-08-26 22:00:00,laukuvos-ams,17.8,17.8,2.0,3.7,120,0,1016.9,85,0.0,clear
2022-08-26 23:00:00,laukuvos-ams,17.2,17.2,2.5,3.0,138,0,1016.6,86,0.0,clear
2022-08-27 00:00:00,laukuvos-ams,15.6,15.6,1.9,3.0,120,0,1016.3,92,0.0,clear
2022-08-27 01:00:00,laukuvos-ams,16.1,16.1,3.1,4.5,111,0,1016.4,88,0.0,clear
2022-08-27 02:00:00,laukuvos-ams,14.6,14.6,2.5,3.7,109,0,1016.1,92,0.0,clear
2022-08-27 03:00:00,laukuvos-ams,14.5,14.5,2.8,3.8,113,0,1015.8,93,0.0,clear
2022-08-27 04:00:00,laukuvos-ams,15.5,15.5,3.0,4.1,106,0,1015.7,89,0.0,clear
2022-08-27 05:00:00,laukuvos-ams,17.0,17.0,2.8,4.2,93,0,1015.6,87,0.0,clear
2022-08-27 06:00:00,laukuvos-ams,20.1,20.1,3.1,4.6,94,0,1015.5,80,0.0,clear
2022-08-27 07:00:00,laukuvos-ams,22.3,22.3,2.7,4.5,85,0,1015.2,73,0.0,clear
2022-08-27 08:00:00,laukuvos-ams,25.0,25.1,3.7,5.3,99,0,1015.0,61,0.0,clear
2022-08-27 09:00:00,laukuvos-ams,26.6,27.3,3.8,5.3,87,13,1014.9,54,0.0,partly-cloudy
2022-08-27 10:00:00,laukuvos-ams,27.5,27.7,3.0,5.9,78,25,1014.6,47,0.0,partly-cloudy
2022-08-27 11:00:00,laukuvos-ams,28.9,28.8,2.0,5.3,85,0,1014.2,43,0.0,clear
2022-08-27 12:00:00,laukuvos-ams,29.3,29.0,3.8,6.1,121,0,1014.0,41,0.0,clear
2022-08-27 13:00:00,laukuvos-ams,29.2,29.0,3.9,7.1,140,0,1013.8,42,0.0,clear
2022-08-27 14:00:00,laukuvos-ams,29.4,28.7,3.2,7.0,171,0,1013.8,37,0.0,clear
2022-08-27 15:00:00,laukuvos-ams,28.8,28.1,3.3,5.4,143,0,1013.6,36,0.0,clear
2022-08-27 16:00:00,laukuvos-ams,27.9,27.9,1.4,5.0,129,0,1013.4,45,0.0,clear
2022-08-27 17:00:00,laukuvos-ams,24.8,24.8,0.9,2.8,65,0,1013.7,56,0.0,clear
2022-08-27 18:00:00,laukuvos-ams,21.3,21.3,1.4,2.2,118,0,1014.1,71,0.0,clear
2022-08-27 19:00:00,laukuvos-ams,20.1,20.1,1.4,2.1,89,0,1014.4,74,0.0,clear
2022-08-27 20:00:00,laukuvos-ams,18.2,18.2,2.0,2.8,69,0,1014.5,84,0.0,clear
2022-08-27 21:00:00,laukuvos-ams,17.8,17.8,2.4,3.3,70,25,1014.4,84,0.0,partly-cloudy
2022-08-27 22:00:00,laukuvos-ams,18.2,18.2,3.2,3.6,59,0,1014.1,82,0.0,clear
2022-08-27 23:00:00,laukuvos-ams,17.0,17.0,2.9,3.4,77,0,1014.0,82,0.0,clear
2022-08-28 00:00:00,laukuvos-ams,16.0,16.0,2.8,4.2,111,0,1013.9,82,0.0,clear
2022-08-28 01:00:00,laukuvos-ams,16.3,16.3,2.2,3.6,122,0,1013.5,80,0.0,clear
2022-08-28 02:00:00,laukuvos-ams,15.6,15.6,3.2,4.1,127,0,1013.4,83,0.0,clear
2022-08-28 03:00:00,laukuvos-ams,15.5,15.5,3.5,4.4,131,0,1013.2,84,0.0,clear
2022-08-28 04:00:00,laukuvos-ams,15.0,15.0,3.7,4.4,127,0,1013.0,85,0.0,clear
2022-08-28 05:00:00,laukuvos-ams,17.5,17.5,3.4,5.0,140,0,1012.9,73,0.0,clear
2022-08-28 06:00:00,laukuvos-ams,19.8,19.8,2.5,5.5,134,0,1012.9,67,0.0,clear
2022-08-28 07:00:00,laukuvos-ams,21.8,21.8,2.6,3.7,127,0,1012.7,59,0.0,clear
2022-08-28 08:00:00,laukuvos-ams,24.6,24.5,2.4,3.8,113,0,1012.6,52,0.0,clear
2022-08-28 09:00:00,laukuvos-ams,27.1,26.9,2.7,5.6,143,0,1012.3,40,0.0,clear
2022-08-28 10:00:00,laukuvos-ams,27.9,27.3,4.4,6.3,148,0,1012.2,36,0.0,clear
2022-08-28 11:00:00,laukuvos-ams,28.7,27.7,4.8,7.2,161,0,1012.2,32,0.0,clear
2022-08-28 12:00:00,laukuvos-ams,29.2,28.2,3.7,6.5,177,0,1012.1,33,0.0,clear
2022-08-28 13:00:00,laukuvos-ams,29.2,28.2,2.9,6.4,168,0,1011.8,32,0.0,clear
2022-08-28 14:00:00,laukuvos-ams,29.3,28.3,2.2,4.5,145,0,1011.6,33,0.0,clear
2022-08-28 15:00:00,laukuvos-ams,28.8,27.8,2.4,3.9,141,0,1011.5,32,0.0,clear
2022-08-28 16:00:00,laukuvos-ams,27.8,27.4,1.4,3.4,153,0,1011.3,39,0.0,clear
2022-08-28 17:00:00,laukuvos-ams,24.4,24.3,1.3,1.6,144,0,1011.6,53,0.0,clear
2022-08-28 18:00:00,laukuvos-ams,21.1,21.1,0.7,1.5,147,0,1012.1,61,0.0,clear
2022-08-28 19:00:00,laukuvos-ams,20.0,20.0,0.9,1.4,124,0,1012.1,69,0.0,clear
2022-08-28 20:00:00,laukuvos-ams,17.2,17.2,1.3,2.0,114,0,1012.4,84,0.0,clear
2022-08-28 21:00:00,laukuvos-ams,16.7,16.7,0.5,1.1,22,0,1012.4,85,0.0,clear
2022-08-28 22:00:00,laukuvos-ams,16.8,16.8,1.3,2.4,83,0,1012.3,87,0.0,clear
2022-08-28 23:00:00,laukuvos-ams,16.1,16.1,1.8,2.4,123,0,1012.1,87,0.0,clear
2022-08-29 00:00:00,laukuvos-ams,15.1,15.1,1.5,2.5,132,0,1012.1,87,0.0,clear
2022-08-29 01:00:00,laukuvos-ams,15.2,15.2,1.2,2.6,117,75,1011.7,86,0.0,cloudy-with-sunny-intervals
2022-08-29 02:00:00,laukuvos-ams,17.8,17.8,1.3,1.9,144,88,1011.4,71,0.0,cloudy
2022-08-29 03:00:00,laukuvos-ams,16.0,16.0,0.6,1.9,213,88,1011.4,84,0.0,cloudy
2022-08-29 04:00:00,laukuvos-ams,17.1,17.1,3.0,5.7,257,88,1012.0,74,0.0,cloudy
2022-08-29 05:00:00,laukuvos-ams,17.2,17.2,1.8,5.5,299,88,1011.8,96,0.0,mist
2022-08-29 06:00:00,laukuvos-ams,18.5,18.5,2.1,4.2,330,88,1011.7,94,0.0,mist
2022-08-29 07:00:00,laukuvos-ams,19.0,19.0,2.8,5.3,288,100,1012.0,97,0.0,fog
2022-08-29 08:00:00,laukuvos-ams,20.1,20.1,2.6,6.3,309,88,1012.0,90,0.0,mist
2022-08-29 09:00:00,laukuvos-ams,21.9,21.9,2.2,4.4,290,88,1011.9,80,0.0,cloudy
2022-08-29 10:00:00,laukuvos-ams,24.3,24.5,2.5,5.1,300,63,1011.6,67,0.0,cloudy-with-sunny-intervals
2022-08-29 11:00:00,laukuvos-ams,24.7,24.9,3.5,6.4,270,88,1011.8,64,0.0,cloudy
2022-08-29 12:00:00,laukuvos-ams,23.3,23.5,4.8,8.2,268,75,1012.3,70,0.0,cloudy-with-sunny-intervals
2022-08-29 13:00:00,laukuvos-ams,21.8,21.8,3.7,8.2,263,88,1012.5,72,0.0,cloudy
2022-08-29 14:00:00,laukuvos-ams,20.5,20.5,3.5,6.9,275,75,1012.5,78,0.0,cloudy-with-sunny-intervals
2022-08-29 15:00:00,laukuvos-ams,19.4,19.4,3.2,5.5,273,88,1012.8,90,0.0,heavy-rain
2022-08-29 16:00:00,laukuvos-ams,17.6,17.6,3.0,7.5,272,88,1012.9,93,0.4,light-rain
2022-08-29 17:00:00,laukuvos-ams,16.9,16.9,1.5,5.2,294,88,1012.6,91,0.0,heavy-rain
2022-08-29 18:00:00,laukuvos-ams,15.9,15.9,1.9,3.0,262,13,1012.6,95,0.0,partly-cloudy
2022-08-29 19:00:00,laukuvos-ams,15.7,15.7,0.8,2.5,253,88,1012.9,96,0.0,cloudy
2022-08-29 20:00:00,laukuvos-ams,15.4,15.4,0.7,1.9,211,50,1012.7,97,0.0,mist
2022-08-29 21:00:00,laukuvos-ams,15.8,15.8,2.0,3.9,232,100,1012.4,93,0.0,cloudy
2022-08-29 22:00:00,laukuvos-ams,15.8,15.8,1.0,3.3,245,88,1012.2,94,0.0,cloudy
2022-08-29 23:00:00,laukuvos-ams,15.5,15.5,3.3,4.7,207,,1012.1,98,0.0,fog
2022-08-30 00:00:00,laukuvos-ams,15.4,15.4,0.4,4.9,302,,1012.2,98,0.0,fog
2022-08-30 01:00:00,laukuvos-ams,15.0,15.0,0.5,2.4,132,,1011.9,98,0.0,fog
2022-08-30 02:00:00,laukuvos-ams,14.3,14.3,0.8,1.7,15,,1011.9,98,0.0,fog
2022-08-30 03:00:00,laukuvos-ams,14.9,14.9,1.2,2.1,272,,1011.9,98,0.0,fog
2022-08-30 04:00:00,laukuvos-ams,14.9,14.9,2.4,4.4,308,100,1012.1,99,0.0,fog
2022-08-30 05:00:00,laukuvos-ams,15.0,15.0,3.8,6.4,328,88,1012.5,99,0.0,mist
2022-08-30 06:00:00,laukuvos-ams,15.6,15.6,3.2,7.1,325,88,1013.1,98,0.0,cloudy
2022-08-30 07:00:00,laukuvos-ams,17.0,17.0,4.9,8.8,334,88,1013.4,87,0.0,cloudy
2022-08-30 08:00:00,laukuvos-ams,17.7,17.7,5.2,9.7,316,88,1014.0,80,0.0,cloudy
2022-08-30 09:00:00,laukuvos-ams,17.2,17.2,5.5,9.8,322,88,1014.5,83,0.0,cloudy
2022-08-30 10:00:00,laukuvos-ams,16.1,16.1,6.4,10.8,330,100,1015.3,84,0.0,cloudy
2022-08-30 11:00:00,laukuvos-ams,16.3,16.3,5.7,10.7,333,100,1015.8,81,0.0,cloudy
2022-08-30 12:00:00,laukuvos-ams,15.9,15.9,5.7,10.5,331,88,1016.4,82,0.0,cloudy
2022-08-30 13:00:00,laukuvos-ams,16.0,16.0,6.2,11.5,343,100,1016.8,79,0.0,cloudy
2022-08-30 14:00:00,laukuvos-ams,16.0,16.0,6.0,11.5,329,100,1017.0,76,0.0,cloudy
2022-08-30 15:00:00,laukuvos-ams,16.8,16.8,4.2,9.6,330,75,1017.1,71,0.0,cloudy-with-sunny-intervals
2022-08-30 16:00:00,laukuvos-ams,16.6,16.6,3.4,7.9,336,63,1017.2,69,0.0,cloudy-with-sunny-intervals
2022-08-30 17:00:00,laukuvos-ams,16.1,16.1,4.8,8.3,335,0,1017.5,64,0.0,clear
2022-08-30 18:00:00,laukuvos-ams,13.8,13.8,3.2,6.6,321,0,1018.4,75,0.0,clear
2022-08-30 19:00:00,laukuvos-ams,12.8,12.8,1.9,6.2,311,0,1019.1,79,0.0,clear
2022-08-30 20:00:00,laukuvos-ams,11.7,11.7,2.1,3.5,317,0,1019.3,85,0.0,clear
2022-08-30 21:00:00,laukuvos-ams,10.8,10.8,1.9,3.3,298,0,1019.6,90,0.0,clear
2022-08-30 22:00:00,laukuvos-ams,10.2,10.2,2.5,3.7,318,0,1019.7,93,0.0,clear
2022-08-30 23:00:00,laukuvos-ams,9.4,9.4,1.6,4.1,310,0,1019.8,95,0.0,clear
2022-08-31 00:00:00,laukuvos-ams,8.8,8.8,1.8,3.1,274,0,1020.2,96,0.0,clear
2022-08-31 01:00:00,laukuvos-ams,8.1,8.1,1.4,2.9,281,0,1020.3,97,0.0,clear
2022-08-31 02:00:00,laukuvos-ams,8.1,8.1,1.2,2.7,281,50,1020.4,98,0.0,variable-cloudiness
2022-08-31 03:00:00,laukuvos-ams,7.9,7.9,1.6,2.2,288,88,1020.4,98,0.0,cloudy
2022-08-31 04:00:00,laukuvos-ams,7.9,7.9,1.8,2.9,287,25,1020.6,98,0.0,partly-cloudy
2022-08-31 05:00:00,laukuvos-ams,8.9,8.9,1.6,2.9,315,0,1020.7,97,0.0,clear
2022-08-31 06:00:00,laukuvos-ams,12.1,12.1,2.3,4.5,323,0,1020.7,88,0.0,clear
2022-08-31 07:00:00,laukuvos-ams,14.8,14.8,2.4,5.0,336,0,1020.6,79,0.0,clear
2022-08-31 08:00:00,laukuvos-ams,16.3,16.3,4.1,7.7,348,50,1020.8,64,0.0,variable-cloudiness
2022-08-31 09:00:00,laukuvos-ams,16.7,16.7,3.4,7.0,2,75,1020.9,54,0.0,cloudy-with-sunny-intervals
2022-08-31 10:00:00,laukuvos-ams,16.7,16.7,4.1,8.7,323,88,1021.0,53,0.0,cloudy
2022-08-31 11:00:00,laukuvos-ams,18.3,18.3,4.7,8.9,325,25,1020.4,42,0.0,partly-cloudy
2022-08-31 12:00:00,laukuvos-ams,18.5,18.5,5.3,10.7,327,50,1020.6,41,0.0,variable-cloudiness
2022-08-31 13:00:00,laukuvos-ams,18.3,18.3,6.6,10.9,324,50,1020.1,39,0.0,variable-cloudiness
2022-08-31 14:00:00,laukuvos-ams,17.6,17.6,5.2,11.2,312,13,1020.3,44,0.0,partly-cloudy
2022-08-31 15:00:00,laukuvos-ams,17.5,17.5,5.5,10.2,352,13,1020.1,40,0.0,partly-cloudy
2022-08-31 16:00:00,laukuvos-ams,16.5,16.5,5.3,9.3,334,38,1020.2,45,0.0,variable-cloudiness
2022-08-31 17:00:00,laukuvos-ams,14.6,14.6,4.8,8.7,326,0,1020.5,54,0.0,clear
2022-08-31 18:00:00,laukuvos-ams,12.2,12.2,2.3,7.9,315,0,1021.0,62,0.0,clear
2022-08-31 19:00:00,laukuvos-ams,11.8,11.8,2.5,4.3,312,88,1020.9,68,0.0,cloudy
2022-08-31 20:00:00,laukuvos-ams,11.2,11.2,1.9,4.7,303,100,1020.7,73,0.0,cloudy
2022-08-31 21:00:00,laukuvos-ams,10.2,10.2,1.6,3.6,285,88,1020.7,81,0.0,cloudy
2022-08-31 22:00:00,laukuvos-ams,9.7,9.7,1.8,3.5,278,100,1020.5,83,0.0,cloudy
2022-08-31 23:00:00,laukuvos-ams,9.3,9.3,1.8,3.5,306,100,1020.4,86,0.0,cloudy
2022-09-01 00:00:00,laukuvos-ams,9.6,9.6,2.8,4.6,323,88,1020.3,89,0.0,cloudy
2022-09-01 01:00:00,laukuvos-ams,9.2,9.2,1.9,3.5,311,88,1020.2,92,0.0,cloudy
2022-09-01 02:00:00,laukuvos-ams,7.8,7.8,1.6,3.2,289,0,1020.1,96,0.0,clear
2022-09-01 03:00:00,laukuvos-ams,7.4,7.4,1.6,2.6,297,38,1020.1,98,0.0,mist
2022-09-01 04:00:00,laukuvos-ams,6.9,6.9,1.4,2.9,276,,1020.3,98,0.0,fog
2022-09-01 05:00:00,laukuvos-ams,7.9,7.9,3.2,5.4,331,,1020.5,98,0.0,fog
2022-09-01 06:00:00,laukuvos-ams,9.8,9.8,2.8,5.7,333,0,1020.4,87,0.0,fog
2022-09-01 07:00:00,laukuvos-ams,11.9,11.9,4.0,8.1,352,13,1020.5,63,0.0,partly-cloudy
2022-09-01 08:00:00,laukuvos-ams,13.0,13.0,4.8,10.1,2,13,1020.6,48,0.0,partly-cloudy
2022-09-01 09:00:00,laukuvos-ams,14.1,14.1,5.1,9.6,360,13,1020.5,45,0.0,partly-cloudy
2022-09-01 10:00:00,laukuvos-ams,15.6,15.6,4.7,10.3,346,38,1020.3,43,0.0,variable-cloudiness
2022-09-01 11:00:00,laukuvos-ams,14.3,14.3,3.7,10.4,352,88,1020.6,47,0.0,cloudy
2022-09-01 12:00:00,laukuvos-ams,15.5,15.5,5.5,10.2,339,75,1020.4,44,0.0,cloudy-with-sunny-intervals
2022-09-01 13:00:00,laukuvos-ams,16.5,16.5,4.1,10.3,317,88,1020.1,41,0.0,cloudy
